19737,5,100,0,0,0,0,0,0
19743,5,100,0,0,0,0,0,0
19749,5,100,0,0,0,0,0,0
19755,5,100,0,0,0,0,0,0
19761,5,100,0,0,0,0,0,0
19767,5,100,0,0,0,0,0,0
19773,5,100,0,0,0,0,0,0
19779,5,100,0,0,0,0,0,0
19785,5,100,0,0,0,0,0,0
19791,5,100,0,0,0,0,0,0
19797,5,100,0,0,0,0,0,0
19803,5,100,0,0,0,0,0,0
19809,5,100,0,0,0,0,0,0
19815,5,100,0,0,0,0,0,0
19821,5,100,0,0,0,0,0,0
19827,5,100,0,0,0,0,0,0
19833,5,100,0,0,0,0,0,0
19839,5,100,0,0,0,0,0,0
19845,5,100,0,0,0,0,0,0
19851,5,100,0,0,0,0,0,0
19857,5,100,0,0,0,0,0,0
19863,5,100,0,0,0,0,0,0
19869,5,100,0,0,0,0,0,0
19875,5,100,0,0,0,0,0,0
19881,5,100,0,0,0,0,0,0
19887,5,100,0,0,0,0,0,0
19893,5,100,0,0,0,0,0,0
19899,5,100,0,0,0,0,0,0
19905,5,100,0,0,0,0,0,0
19911,5,100,0,0,0,0,0,0
19917,5,100,0,0,0,0,0,0
19923,5,100,0,0,0,0,0,0
19929,5,100,0,0,0,0,0,0
19935,5,100,0,0,0,0,0,0
19941,5,100,0,0,0,0,0,0
19947,5,100,0,0,0,0,0,0
19953,5,100,0,0,0,0,0,0
19959,5,100,0,0,0,0,0,0
19965,5,100,0,0,0,0,0,0
19971,5,100,0,0,0,0,0,0
19977,5,100,0,0,0,0,0,0
19983,5,100,0,0,0,0,0,0
19989,5,100,0,0,0,0,0,0
19995,5,100,0,0,0,0,0,0
20001,5,100,0,0,0,0,0,0
20007,5,100,0,0,0,0,0,0
20013,5,100,0,0,0,0,0,0
20019,5,100,0,0,0,0,0,0
20025,5,100,0,0,0,0,0,0
20031,5,100,0,0,0,0,0,0
20037,5,100,0,0,0,0,0,0
20043,5,100,0,0,0,0,0,0
20049,5,100,0,0,0,0,0,0
20055,5,100,0,0,0,0,0,0
20061,5,100,0,0,0,0,0,0
20067,5,100,0,0,0,0,0,0
20073,5,100,0,0,0,0,0,0
20079,5,100,0,0,0,0,0,0
20085,5,100,0,0,0,0,0,0
20091,5,100,0,0,0,0,0,0
20097,5,100,0,0,0,0,0,0
20103,5,100,0,0,0,0,0,0
20109,5,100,0,0,0,0,0,0
20115,5,100,0,0,0,0,0,0
20121,5,100,0,0,0,0,0,0
20127,5,100,0,0,0,0,0,0
20133,5,100,0,0,0,0,0,0
20139,5,100,0,0,0,0,0,0
20145,5,100,0,0,0,0,0,0
20151,5,100,0,0,0,0,0,0
20157,5,100,0,0,0,0,0,0
20163,5,100,0,0,0,0,0,0
20169,5,100,0,0,0,0,0,0
20175,5,100,0,0,0,0,0,0
20181,5,100,0,0,0,0,0,0
20187,5,100,0,0,0,0,0,0
20193,5,100,0,0,0,0,0,0
20199,5,100,0,0,0,0,0,0
20205,5,100,0,0,0,0,0,0
20211,5,100,0,0,0,0,0,0
20217,5,100,0,0,0,0,0,0
20223,5,100,0,0,0,0,0,0
20229,5,100,0,0,0,0,0,0
20235,5,100,0,0,0,0,0,0
20241,5,100,0,0,0,0,0,0
20247,5,100,0,0,0,0,0,0
20253,5,100,0,0,0,0,0,0
20259,5,100,0,0,0,0,0,0
20265,5,100,0,0,0,0,0,0
20271,5,100,0,0,0,0,0,0
20277,5,100,0,0,0,0,0,0
20283,5,100,0,0,0,0,0,0
20289,5,100,0,0,0,0,0,0
20295,5,100,0,0,0,0,0,0
20301,5,100,0,0,0,0,0,0
20307,5,100,0,0,0,0,0,0
20313,5,100,0,0,0,0,0,0
20319,5,100,0,0,0,0,0,0
20325,5,100,0,0,0,0,0,0
20331,5,100,0,0,0,0,0,0
20337,5,100,0,0,0,0,0,0
20343,5,100,0,0,0,0,0,0
20349,5,100,0,0,0,0,0,0
20355,5,100,0,0,0,0,0,0
20361,5,100,0,0,0,0,0,0
20367,5,100,0,0,0,0,0,0
20373,5,100,0,0,0,0,0,0
20379,5,100,0,0,0,0,0,0
20385,5,100,0,0,0,0,0,0
20391,5,100,0,0,0,0,0,0
20397,5,100,0,0,0,0,0,0
20403,5,100,0,0,0,0,0,0
20409,5,100,0,0,0,0,0,0
20415,5,100,0,0,0,0,0,0
20421,5,100,0,0,0,0,0,0
20427,5,100,0,0,0,0,0,0
20433,5,100,0,0,0,0,0,0
20439,5,100,0,0,0,0,0,0
20445,5,100,0,0,0,0,0,0
20451,5,100,0,0,0,0,0,0
20457,5,100,0,0,0,0,0,0
20463,5,100,0,0,0,0,0,0
20469,5,100,0,0,0,0,0,0
20475,5,100,0,0,0,0,0,0
20481,5,100,0,0,0,0,0,0
20487,5,100,0,0,0,0,0,0
20493,5,100,0,0,0,0,0,0
20499,5,100,0,0,0,0,0,0
20505,5,100,0,0,0,0,0,0
20511,5,100,0,0,0,0,0,0
20517,5,100,0,0,0,0,0,0
20523,5,100,0,0,0,0,0,0
20529,5,100,0,0,0,0,0,0
20535,5,100,0,0,0,0,0,0
20541,5,100,0,0,0,0,0,0
20547,5,100,0,0,0,0,0,0
20553,5,100,0,0,0,0,0,0
20559,5,100,0,0,0,0,0,0
20565,5,100,0,0,0,0,0,0
20571,5,100,0,0,0,0,0,0
20577,5,100,0,0,0,0,0,0
20583,5,100,0,0,0,0,0,0
20589,5,100,0,0,0,0,0,0
20595,5,100,0,0,0,0,0,0
20601,5,100,0,0,0,0,0,0
20607,5,100,0,0,0,0,0,0
20613,5,100,0,0,0,0,0,0
20619,5,100,0,0,0,0,0,0
20625,5,100,0,0,0,0,0,0
20631,5,100,0,0,0,0,0,0
20637,5,100,0,0,0,0,0,0
20643,5,100,0,0,0,0,0,0
20649,5,100,0,0,0,0,0,0
20655,5,100,0,0,0,0,0,0
20661,5,100,0,0,0,0,0,0
20667,5,100,0,0,0,0,0,0
20673,5,100,0,0,0,0,0,0
20679,5,100,0,0,0,0,0,0
20685,5,100,0,0,0,0,0,0
20691,5,100,0,0,0,0,0,0
20697,5,100,0,0,0,0,0,0
20703,5,100,0,0,0,0,0,0
20709,5,100,0,0,0,0,0,0
20715,5,100,0,0,0,0,0,0
20721,5,100,0,0,0,0,0,0
20727,5,100,0,0,0,0,0,0
20733,5,100,0,0,0,0,0,0
20739,5,100,0,0,0,0,0,0
20745,5,100,0,0,0,0,0,0
20751,5,100,0,0,0,0,0,0
20757,5,100,0,0,0,0,0,0
20763,5,100,0,0,0,0,0,0
20769,5,100,0,0,0,0,0,0
20775,5,100,0,0,0,0,0,0
20781,5,100,0,0,0,0,0,0
20787,5,100,0,0,0,0,0,0
20793,5,100,0,0,0,0,0,0
20799,5,100,0,0,0,0,0,0
20805,5,100,0,0,0,0,0,0
20811,5,100,0,0,0,0,0,0
20817,5,100,0,0,0,0,0,0
20823,5,100,0,0,0,0,0,0
20829,5,100,0,0,0,0,0,0
20835,5,100,0,0,0,0,0,0
20841,5,100,0,0,0,0,0,0
20847,5,100,0,0,0,0,0,0
20853,5,100,0,0,0,0,0,0
20859,5,100,0,0,0,0,0,0
20865,5,100,0,0,0,0,0,0
20871,5,100,0,0,0,0,0,0
20877,5,100,0,0,0,0,0,0
20883,5,100,0,0,0,0,0,0
20889,5,100,0,0,0,0,0,0
20895,5,100,0,0,0,0,0,0
20901,5,100,0,0,0,0,0,0
20907,5,100,0,0,0,0,0,0
20913,5,100,0,0,0,0,0,0
20919,5,100,0,0,0,0,0,0
20925,5,100,0,0,0,0,0,0
20931,5,100,0,0,0,0,0,0
20937,5,100,0,0,0,0,0,0
20943,5,100,0,0,0,0,0,0
20949,5,100,0,0,0,0,0,0
20955,5,100,0,0,0,0,0,0
20961,5,100,0,0,0,0,0,0
20967,5,100,0,0,0,0,0,0
20973,5,100,0,0,0,0,0,0
20979,5,100,0,0,0,0,0,0
20985,5,100,0,0,0,0,0,0
20991,5,100,0,0,0,0,0,0
20997,5,100,0,0,0,0,0,0
21003,5,100,0,0,0,0,0,0
21009,5,100,0,0,0,0,0,0
21015,5,100,0,0,0,0,0,0
21021,5,100,0,0,0,0,0,0
21027,5,100,0,0,0,0,0,0
21033,5,100,0,0,0,0,0,0
21039,5,100,0,0,0,0,0,0
21045,5,100,0,0,0,0,0,0
21051,5,100,0,0,0,0,0,0
21057,5,100,0,0,0,0,0,0
21063,5,100,0,0,0,0,0,0
21069,5,100,0,0,0,0,0,0
21075,5,100,0,0,0,0,0,0
21081,5,100,0,0,0,0,0,0
21087,5,100,0,0,0,0,0,0
21093,5,100,0,0,0,0,0,0
21099,5,100,0,0,0,0,0,0
21105,5,100,0,0,0,0,0,0
21111,5,100,0,0,0,0,0,0
21117,5,100,0,0,0,0,0,0
21123,5,100,0,0,0,0,0,0
21129,5,100,0,0,0,0,0,0
21135,5,100,0,0,0,0,0,0
21141,5,100,0,0,0,0,0,0
21147,5,100,0,0,0,0,0,0
21153,5,100,0,0,0,0,0,0
21159,5,100,0,0,0,0,0,0
21165,5,100,0,0,0,0,0,0
21171,5,100,0,0,0,0,0,0
21177,5,100,0,0,0,0,0,0
21183,5,100,0,0,0,0,0,0
21189,5,100,0,0,0,0,0,0
21195,5,100,0,0,0,0,0,0
21201,5,100,0,0,0,0,0,0
21207,5,100,0,0,0,0,0,0
21213,5,100,0,0,0,0,0,0
21219,5,100,0,0,0,0,0,0
21225,5,100,0,0,0,0,0,0
21231,5,100,0,0,0,0,0,0
21237,5,100,0,0,0,0,0,0
21243,5,100,0,0,0,0,0,0
21249,5,100,0,0,0,0,0,0
21255,5,100,0,0,0,0,0,0
21261,5,100,0,0,0,0,0,0
21267,5,100,0,0,0,0,0,0
21273,5,100,0,0,0,0,0,0
21279,5,100,0,0,0,0,0,0
21285,5,100,0,0,0,0,0,0
21291,5,100,0,0,0,0,0,0
21297,5,100,0,0,0,0,0,0
21303,5,100,0,0,0,0,0,0
21309,5,100,0,0,0,0,0,0
21315,5,100,0,0,0,0,0,0
21321,5,100,0,0,0,0,0,0
21327,5,100,0,0,0,0,0,0
21333,5,100,0,0,0,0,0,0
21339,5,100,0,0,0,0,0,0
21345,5,100,0,0,0,0,0,0
21351,5,100,0,0,0,0,0,0
21357,5,100,0,0,0,0,0,0
21363,5,100,0,0,0,0,0,0
21369,5,100,0,0,0,0,0,0
21375,5,100,0,0,0,0,0,0
21381,5,100,0,0,0,0,0,0
21387,5,100,0,0,0,0,0,0
21393,5,100,0,0,0,0,0,0
21399,5,100,0,0,0,0,0,0
21405,5,100,0,0,0,0,0,0
21411,5,100,0,0,0,0,0,0
21417,5,100,0,0,0,0,0,0
21423,5,100,0,0,0,0,0,0
21429,5,100,0,0,0,0,0,0
21435,5,100,0,0,0,0,0,0
21441,5,100,0,0,0,0,0,0
21447,5,100,0,0,0,0,0,0
21453,5,100,0,0,0,0,0,0
21459,5,100,0,0,0,0,0,0
21465,5,100,0,0,0,0,0,0
21471,5,100,0,0,0,0,0,0
21477,5,100,0,0,0,0,0,0
21483,5,100,0,0,0,0,0,0
21489,5,100,0,0,0,0,0,0
21495,5,100,0,0,0,0,0,0
21501,5,100,0,0,0,0,0,0
21507,5,100,0,0,0,0,0,0
21513,5,100,0,0,0,0,0,0
21519,5,100,0,0,0,0,0,0
21525,5,100,0,0,0,0,0,0
21531,5,100,0,0,0,0,0,0
21537,5,100,0,0,0,0,0,0
21543,5,100,0,0,0,0,0,0
21549,5,100,0,0,0,0,0,0
21555,5,100,0,0,0,0,0,0
21561,5,100,0,0,0,0,0,0
21567,5,100,0,0,0,0,0,0
21573,5,100,0,0,0,0,0,0
21579,5,100,0,0,0,0,0,0
21585,5,100,0,0,0,0,0,0
21591,5,100,0,0,0,0,0,0
21597,5,100,0,0,0,0,0,0
21603,5,100,0,0,0,0,0,0
21609,5,100,0,0,0,0,0,0
21615,5,100,0,0,0,0,0,0
21621,5,100,0,0,0,0,0,0
21627,5,100,0,0,0,0,0,0
21633,5,100,0,0,0,0,0,0
21639,5,100,0,0,0,0,0,0
21645,5,100,0,0,0,0,0,0
21651,5,100,0,0,0,0,0,0
21657,5,100,0,0,0,0,0,0
21663,5,100,0,0,0,0,0,0
21669,5,100,0,0,0,0,0,0
21675,5,100,0,0,0,0,0,0
21681,5,100,0,0,0,0,0,0
21687,5,100,0,0,0,0,0,0
21693,5,100,0,0,0,0,0,0
21699,5,100,0,0,0,0,0,0
21705,5,100,0,0,0,0,0,0
21711,5,100,0,0,0,0,0,0
21717,5,100,0,0,0,0,0,0
21723,5,100,0,0,0,0,0,0
21729,5,100,0,0,0,0,0,0
21735,5,100,0,0,0,0,0,0
21741,5,100,0,0,0,0,0,0
21747,5,100,0,0,0,0,0,0
21753,5,100,0,0,0,0,0,0
21759,5,100,0,0,0,0,0,0
21765,5,100,0,0,0,0,0,0
21771,5,100,0,0,0,0,0,0
21777,5,100,0,0,0,0,0,0
21783,5,100,0,0,0,0,0,0
21789,5,100,0,0,0,0,0,0
21795,5,100,0,0,0,0,0,0
21801,5,100,0,0,0,0,0,0
21807,5,100,0,0,0,0,0,0
21813,5,100,0,0,0,0,0,0
21819,5,100,0,0,0,0,0,0
21825,5,100,0,0,0,0,0,0
21831,5,100,0,0,0,0,0,0
21837,5,100,0,0,0,0,0,0
21843,5,100,0,0,0,0,0,0
21849,5,100,0,0,0,0,0,0
21855,5,100,0,0,0,0,0,0
21861,5,100,0,0,0,0,0,0
21867,5,100,0,0,0,0,0,0
21873,5,100,0,0,0,0,0,0
21879,5,100,0,0,0,0,0,0
21885,5,100,0,0,0,0,0,0
21891,5,100,0,0,0,0,0,0
21897,5,100,0,0,0,0,0,0
21903,5,100,0,0,0,0,0,0
21909,5,100,0,0,0,0,0,0
21915,5,100,0,0,0,0,0,0
21921,5,100,0,0,0,0,0,0
21927,5,100,0,0,0,0,0,0
21933,5,100,0,0,0,0,0,0
21939,5,100,0,0,0,0,0,0
21945,5,100,0,0,0,0,0,0
21951,5,100,0,0,0,0,0,0
21957,5,100,0,0,0,0,0,0
21963,5,100,0,0,0,0,0,0
21969,5,100,0,0,0,0,0,0
21975,5,100,0,0,0,0,0,0
21981,5,100,0,0,0,0,0,0
21987,5,100,0,0,0,0,0,0
21993,5,100,0,0,0,0,0,0
21999,5,100,0,0,0,0,0,0
22005,5,100,0,0,0,0,0,0
22011,5,100,0,0,0,0,0,0
22017,5,100,0,0,0,0,0,0
22023,5,100,0,0,0,0,0,0
22029,5,100,0,0,0,0,0,0
22035,5,100,0,0,0,0,0,0
22041,5,100,0,0,0,0,0,0
22047,5,100,0,0,0,0,0,0
22053,5,100,0,0,0,0,0,0
22059,5,100,0,0,0,0,0,0
22065,5,100,0,0,0,0,0,0
22071,5,100,0,0,0,0,0,0
22077,5,100,0,0,0,0,0,0
22083,5,100,0,0,0,0,0,0
22089,5,100,0,0,0,0,0,0
22095,5,100,0,0,0,0,0,0
22101,5,100,0,0,0,0,0,0
22107,5,100,0,0,0,0,0,0
22113,5,100,0,0,0,0,0,0
22119,5,100,0,0,0,0,0,0
22125,5,100,0,0,0,0,0,0
22131,5,100,0,0,0,0,0,0
22137,5,100,0,0,0,0,0,0
22143,5,100,0,0,0,0,0,0
22149,5,100,0,0,0,0,0,0
22155,5,100,0,0,0,0,0,0
22161,5,100,0,0,0,0,0,0
22167,5,100,0,0,0,0,0,0
22173,5,100,0,0,0,0,0,0
22179,5,100,0,0,0,0,0,0
22185,5,100,0,0,0,0,0,0
22191,5,100,0,0,0,0,0,0
22197,5,100,0,0,0,0,0,0
22203,5,100,0,0,0,0,0,0
22209,5,100,0,0,0,0,0,0
22215,5,100,0,0,0,0,0,0
22221,5,100,0,0,0,0,0,0
22227,5,100,0,0,0,0,0,0
22233,5,100,0,0,0,0,0,0
22239,5,100,0,0,0,0,0,0
22245,5,100,0,0,0,0,0,0
22251,5,100,0,0,0,0,0,0
22257,5,100,0,0,0,0,0,0
22263,5,100,0,0,0,0,0,0
22269,5,100,0,0,0,0,0,0
22275,5,100,0,0,0,0,0,0
22281,5,100,0,0,0,0,0,0
22287,5,100,0,0,0,0,0,0
22293,5,100,0,0,0,0,0,0
22299,5,100,0,0,0,0,0,0
22305,5,100,0,0,0,0,0,0
22311,5,100,0,0,0,0,0,0
22317,5,100,0,0,0,0,0,0
22323,5,100,0,0,0,0,0,0
22329,5,100,0,0,0,0,0,0
22335,5,100,0,0,0,0,0,0
22341,5,100,0,0,0,0,0,0
22347,5,100,0,0,0,0,0,0
22353,5,100,0,0,0,0,0,0
22359,5,100,0,0,0,0,0,0
22365,5,100,0,0,0,0,0,0
22371,5,100,0,0,0,0,0,0
22377,5,100,0,0,0,0,0,0
22383,5,100,0,0,0,0,0,0
22389,5,100,0,0,0,0,0,0
22395,5,100,0,0,0,0,0,0
22401,5,100,0,0,0,0,0,0
22407,5,100,0,0,0,0,0,0
22413,5,100,0,0,0,0,0,0
22419,5,100,0,0,0,0,0,0
22425,5,100,0,0,0,0,0,0
22431,5,100,0,0,0,0,0,0
22437,5,100,0,0,0,0,0,0
22443,5,100,0,0,0,0,0,0
22449,5,100,0,0,0,0,0,0
22455,5,100,0,0,0,0,0,0
22461,5,100,0,0,0,0,0,0
22467,5,100,0,0,0,0,0,0
22473,5,100,0,0,0,0,0,0
22479,5,100,0,0,0,0,0,0
22485,5,100,0,0,0,0,0,0
22491,5,100,0,0,0,0,0,0
22497,5,100,0,0,0,0,0,0
22503,5,100,0,0,0,0,0,0
22509,5,100,0,0,0,0,0,0
22515,5,100,0,0,0,0,0,0
22521,5,100,0,0,0,0,0,0
22527,5,100,0,0,0,0,0,0
22533,5,100,0,0,0,0,0,0
22539,5,100,0,0,0,0,0,0
22545,5,100,0,0,0,0,0,0
22551,5,100,0,0,0,0,0,0
22557,5,100,0,0,0,0,0,0
22563,5,100,0,0,0,0,0,0
22569,5,100,0,0,0,0,0,0
22575,5,100,0,0,0,0,0,0
22581,5,100,0,0,0,0,0,0
22587,5,100,0,0,0,0,0,0
22593,5,100,0,0,0,0,0,0
22599,5,100,0,0,0,0,0,0
22605,5,100,0,0,0,0,0,0
22611,5,100,0,0,0,0,0,0
22617,5,100,0,0,0,0,0,0
22623,5,100,0,0,0,0,0,0
22629,5,100,0,0,0,0,0,0
22635,5,100,0,0,0,0,0,0
22641,5,100,0,0,0,0,0,0
22647,5,100,0,0,0,0,0,0
22653,5,100,0,0,0,0,0,0
22659,5,100,0,0,0,0,0,0
22665,5,100,0,0,0,0,0,0
22671,5,100,0,0,0,0,0,0
22677,5,100,0,0,0,0,0,0
22683,5,100,0,0,0,0,0,0
22689,5,100,0,0,0,0,0,0
22695,5,100,0,0,0,0,0,0
22701,5,100,0,0,0,0,0,0
22707,5,100,0,0,0,0,0,0
22713,5,100,0,0,0,0,0,0
22719,5,100,0,0,0,0,0,0
22725,5,100,0,0,0,0,0,0
22731,5,100,0,0,0,0,0,0
22737,5,100,0,0,0,0,0,0
22743,5,100,0,0,0,0,0,0
22749,5,100,0,0,0,0,0,0
22755,5,100,0,0,0,0,0,0
22761,5,100,0,0,0,0,0,0
22767,5,100,0,0,0,0,0,0
22773,5,100,0,0,0,0,0,0
22779,5,100,0,0,0,0,0,0
22785,5,100,0,0,0,0,0,0
22791,5,100,0,0,0,0,0,0
22797,5,100,0,0,0,0,0,0
22803,5,100,0,0,0,0,0,0
22809,5,100,0,0,0,0,0,0
22815,5,100,0,0,0,0,0,0
22821,5,100,0,0,0,0,0,0
22827,5,100,0,0,0,0,0,0
22833,5,100,0,0,0,0,0,0
22839,5,100,0,0,0,0,0,0
22845,5,100,0,0,0,0,0,0
22851,5,100,0,0,0,0,0,0
22857,5,100,0,0,0,0,0,0
22863,5,100,0,0,0,0,0,0
22869,5,100,0,0,0,0,0,0
22875,5,100,0,0,0,0,0,0
22881,5,100,0,0,0,0,0,0
22887,5,100,0,0,0,0,0,0
22893,5,100,0,0,0,0,0,0
22899,5,100,0,0,0,0,0,0
22905,5,100,0,0,0,0,0,0
22911,5,100,0,0,0,0,0,0
22917,5,100,0,0,0,0,0,0
22923,5,100,0,0,0,0,0,0
22929,5,100,0,0,0,0,0,0
22935,5,100,0,0,0,0,0,0
22941,5,100,0,0,0,0,0,0
22947,5,100,0,0,0,0,0,0
22953,5,100,0,0,0,0,0,0
22959,5,100,0,0,0,0,0,0
22965,5,100,0,0,0,0,0,0
22971,5,100,0,0,0,0,0,0
22977,5,100,0,0,0,0,0,0
22983,5,100,0,0,0,0,0,0
22989,5,100,0,0,0,0,0,0
22995,5,100,0,0,0,0,0,0
23001,5,100,0,0,0,0,0,0
23007,5,100,0,0,0,0,0,0
23013,5,100,0,0,0,0,0,0
23019,5,100,0,0,0,0,0,0
23025,5,100,0,0,0,0,0,0
23031,5,100,0,0,0,0,0,0
23037,5,100,0,0,0,0,0,0
23043,5,100,0,0,0,0,0,0
23049,5,100,0,0,0,0,0,0
23055,5,100,0,0,0,0,0,0
23061,5,100,0,0,0,0,0,0
23067,5,100,0,0,0,0,0,0
23073,5,100,0,0,0,0,0,0
23079,5,100,0,0,0,0,0,0
23085,5,100,0,0,0,0,0,0
23091,5,100,0,0,0,0,0,0
23097,5,100,0,0,0,0,0,0
23103,5,100,0,0,0,0,0,0
23109,5,100,0,0,0,0,0,0
23115,5,100,0,0,0,0,0,0
23121,5,100,0,0,0,0,0,0
23127,5,100,0,0,0,0,0,0
23133,5,100,0,0,0,0,0,0
23139,5,100,0,0,0,0,0,0
23145,5,100,0,0,0,0,0,0
23151,5,100,0,0,0,0,0,0
23157,5,100,0,0,0,0,0,0
23163,5,100,0,0,0,0,0,0
23169,5,100,0,0,0,0,0,0
23175,5,100,0,0,0,0,0,0
23181,5,100,0,0,0,0,0,0
23187,5,100,0,0,0,0,0,0
23193,5,100,0,0,0,0,0,0
23199,5,100,0,0,0,0,0,0
23205,5,100,0,0,0,0,0,0
23211,5,100,0,0,0,0,0,0
23217,5,100,0,0,0,0,0,0
23223,5,100,0,0,0,0,0,0
23229,5,100,0,0,0,0,0,0
23235,5,100,0,0,0,0,0,0
23241,5,100,0,0,0,0,0,0
23247,5,100,0,0,0,0,0,0
23253,5,100,0,0,0,0,0,0
23259,5,100,0,0,0,0,0,0
23265,5,100,0,0,0,0,0,0
23271,5,100,0,0,0,0,0,0
23277,5,100,0,0,0,0,0,0
23283,5,100,0,0,0,0,0,0
23289,5,100,0,0,0,0,0,0
23295,5,100,0,0,0,0,0,0
23301,5,100,0,0,0,0,0,0
23307,5,100,0,0,0,0,0,0
23313,5,100,0,0,0,0,0,0
23319,5,100,0,0,0,0,0,0
23325,5,100,0,0,0,0,0,0
23331,5,100,0,0,0,0,0,0
23337,5,100,0,0,0,0,0,0
23343,5,100,0,0,0,0,0,0
23349,5,100,0,0,0,0,0,0
23355,5,100,0,0,0,0,0,0
23361,5,100,0,0,0,0,0,0
23367,5,100,0,0,0,0,0,0
23373,5,100,0,0,0,0,0,0
23379,5,100,0,0,0,0,0,0
23385,5,100,0,0,0,0,0,0
23391,5,100,0,0,0,0,0,0
23397,5,100,0,0,0,0,0,0
23403,5,100,0,0,0,0,0,0
23409,5,100,0,0,0,0,0,0
23415,5,100,0,0,0,0,0,0
23421,5,100,0,0,0,0,0,0
23427,5,100,0,0,0,0,0,0
23433,5,100,0,0,0,0,0,0
23439,5,100,0,0,0,0,0,0
23445,5,100,0,0,0,0,0,0
23451,5,100,0,0,0,0,0,0
23457,5,100,0,0,0,0,0,0
23463,5,100,0,0,0,0,0,0
23469,5,100,0,0,0,0,0,0
23475,5,100,0,0,0,0,0,0
23481,5,100,0,0,0,0,0,0
23487,5,100,0,0,0,0,0,0
23493,5,100,0,0,0,0,0,0
23499,5,100,0,0,0,0,0,0
23505,5,100,0,0,0,0,0,0
23511,5,100,0,0,0,0,0,0
23517,5,100,0,0,0,0,0,0
23523,5,100,0,0,0,0,0,0
23529,5,100,0,0,0,0,0,0
23535,5,100,0,0,0,0,0,0
23541,5,100,0,0,0,0,0,0
23547,5,100,0,0,0,0,0,0
23553,5,100,0,0,0,0,0,0
23559,5,100,0,0,0,0,0,0
23565,5,100,0,0,0,0,0,0
23571,5,100,0,0,0,0,0,0
23577,5,100,0,0,0,0,0,0
23583,5,100,0,0,0,0,0,0
23589,5,100,0,0,0,0,0,0
23595,5,100,0,0,0,0,0,0
23601,5,100,0,0,0,0,0,0
23607,5,100,0,0,0,0,0,0
23613,5,100,0,0,0,0,0,0
23619,5,100,0,0,0,0,0,0
23625,5,100,0,0,0,0,0,0
23631,5,100,0,0,0,0,0,0
23637,5,100,0,0,0,0,0,0
23643,5,100,0,0,0,0,0,0
23649,5,100,0,0,0,0,0,0
23655,5,100,0,0,0,0,0,0
23661,5,100,0,0,0,0,0,0
23667,5,100,0,0,0,0,0,0
23673,5,100,0,0,0,0,0,0
23679,5,100,0,0,0,0,0,0
23685,5,100,0,0,0,0,0,0
23691,5,100,0,0,0,0,0,0
23697,5,100,0,0,0,0,0,0
23703,5,100,0,0,0,0,0,0
23709,5,100,0,0,0,0,0,0
23715,5,100,0,0,0,0,0,0
23721,5,100,0,0,0,0,0,0
23727,5,100,0,0,0,0,0,0
23733,5,100,0,0,0,0,0,0
23739,5,100,0,0,0,0,0,0
23745,5,100,0,0,0,0,0,0
23751,5,100,0,0,0,0,0,0
23757,5,100,0,0,0,0,0,0
23763,5,100,0,0,0,0,0,0
23769,5,100,0,0,0,0,0,0
23775,5,100,0,0,0,0,0,0
23781,5,100,0,0,0,0,0,0
23787,5,100,0,0,0,0,0,0
23793,5,100,0,0,0,0,0,0
23799,5,100,0,0,0,0,0,0
23805,5,100,0,0,0,0,0,0
23811,5,100,0,0,0,0,0,0
23817,5,100,0,0,0,0,0,0
23823,5,100,0,0,0,0,0,0
23829,5,100,0,0,0,0,0,0
23835,5,100,0,0,0,0,0,0
23841,5,100,0,0,0,0,0,0
23847,5,100,0,0,0,0,0,0
23853,5,100,0,0,0,0,0,0
23859,5,100,0,0,0,0,0,0
23865,5,100,0,0,0,0,0,0
23871,5,100,0,0,0,0,0,0
23877,5,100,0,0,0,0,0,0
23883,5,100,0,0,0,0,0,0
23889,5,100,0,0,0,0,0,0
23895,5,100,0,0,0,0,0,0
23901,5,100,0,0,0,0,0,0
23907,5,100,0,0,0,0,0,0
23913,5,100,0,0,0,0,0,0
23919,5,100,0,0,0,0,0,0
23925,5,100,0,0,0,0,0,0
23931,5,100,0,0,0,0,0,0
23937,5,100,0,0,0,0,0,0
23943,5,100,0,0,0,0,0,0
23949,5,100,0,0,0,0,0,0
23955,5,100,0,0,0,0,0,0
23961,5,100,0,0,0,0,0,0
23967,5,100,0,0,0,0,0,0
23973,5,100,0,0,0,0,0,0
23979,5,100,0,0,0,0,0,0
23985,5,100,0,0,0,0,0,0
23991,5,100,0,0,0,0,0,0
23997,5,100,0,0,0,0,0,0
24003,5,100,0,0,0,0,0,0
24009,5,100,0,0,0,0,0,0
24015,5,100,0,0,0,0,0,0
24021,5,100,0,0,0,0,0,0
24027,5,100,0,0,0,0,0,0
24033,5,100,0,0,0,0,0,0
24039,5,100,0,0,0,0,0,0
24045,5,100,0,0,0,0,0,0
24051,5,100,0,0,0,0,0,0
24057,5,100,0,0,0,0,0,0
24063,5,100,0,0,0,0,0,0
24069,5,100,0,0,0,0,0,0
24075,5,100,0,0,0,0,0,0
24081,5,100,0,0,0,0,0,0
24087,5,100,0,0,0,0,0,0
24093,5,100,0,0,0,0,0,0
24099,5,100,0,0,0,0,0,0
24105,5,100,0,0,0,0,0,0
24111,5,100,0,0,0,0,0,0
24117,5,100,0,0,0,0,0,0
24123,5,100,0,0,0,0,0,0
24129,5,100,0,0,0,0,0,0
24135,5,100,0,0,0,0,0,0
24141,5,100,0,0,0,0,0,0
24147,5,100,0,0,0,0,0,0
