30321,15,0,1930,1929,0,42,324,0
30324,10,0,1932,1931,0,42,324,0
30327,5,0,1930,1929,0,42,324,0
30339,5,0,2170,2170,0,0,292,0
30342,10,0,2171,2171,0,42,292,0
30345,15,0,2170,2170,0,42,292,0
30348,10,0,2172,2171,0,42,292,0
30351,5,0,2170,2170,0,42,292,0
30357,5,0,2407,2407,63,0,868,0
30360,10,0,2408,2407,63,42,868,0
30366,15,0,2407,2407,0,42,868,0
30369,10,0,2408,2407,0,42,868,0
30372,5,0,2407,2407,0,42,868,0
30381,5,0,2569,2568,0,0,836,0
30387,10,0,2570,2569,0,42,836,0
30390,15,0,2569,2568,0,42,836,0
30393,10,0,2570,2569,0,42,836,0
30396,5,0,2569,2568,0,42,836,0
30408,5,0,2807,2807,0,0,804,0
30411,10,0,2808,2807,0,42,804,0
30414,15,0,2808,2807,0,42,804,0
30417,10,0,2809,2809,0,42,804,0
30420,5,0,2807,2807,0,42,804,0
30426,10,0,3048,3048,63,42,356,0
30435,5,0,3047,3047,0,0,1012,0
30438,10,0,3048,3047,127,42,1012,0
30444,15,0,3048,3047,0,42,1012,0
30447,10,0,3214,3213,0,42,1012,0
30450,5,0,3048,3047,0,42,1012,0
30459,5,0,3369,3369,31,0,980,0
30465,10,0,3371,3370,0,42,980,0
30468,15,0,3370,3369,31,42,980,0
30471,10,0,3371,3370,31,42,980,0
30474,5,0,3370,3369,31,42,980,0
30486,5,0,3607,3606,127,0,948,0
30489,10,0,3607,3607,127,42,948,0
30492,15,0,3607,3607,127,42,948,0
30495,10,0,3607,3607,127,42,948,0
30498,5,0,3607,3607,127,42,948,0
30504,5,0,3867,3866,127,0,500,0
30507,10,0,3869,3868,127,42,500,0
30513,15,0,3867,3867,127,42,500,0
30516,10,0,3869,3868,127,42,500,0
30519,5,0,3867,3867,127,42,500,0
30528,5,0,4010,4009,0,0,468,0
30534,10,0,4011,4010,0,42,468,0
30537,15,0,4010,4009,31,42,468,0
30540,10,0,4012,4012,31,42,468,0
30543,5,0,4010,4009,0,42,468,0
30555,5,0,163,163,127,0,436,0
30558,10,0,167,166,127,42,436,0
30561,15,0,164,163,127,42,436,0
30564,10,0,167,167,127,42,436,0
30567,5,0,164,163,127,42,436,0
30573,5,0,398,398,127,0,1012,0
30576,10,0,400,400,127,42,1012,0
30582,15,0,398,398,127,42,1012,0
30585,10,0,401,400,0,42,1012,0
30588,5,0,399,398,127,42,1012,0
30597,5,0,551,550,31,0,980,0
30603,10,0,551,551,31,42,980,0
30606,15,0,551,550,31,42,980,0
30609,10,0,551,551,31,42,980,0
30612,5,0,551,550,31,42,980,0
30624,5,0,805,805,127,0,948,0
30627,10,0,812,811,127,42,948,0
30630,15,0,808,807,127,42,948,0
30633,10,0,812,811,127,42,948,0
30636,5,0,807,806,127,42,948,0
30642,5,0,1043,1042,127,0,500,0
30645,10,0,1045,1044,127,42,500,0
30651,15,0,1043,1043,127,42,500,0
30654,10,0,1045,1044,0,42,500,0
30657,5,0,1043,1042,127,42,500,0
30666,5,0,1191,1191,31,0,468,0
30672,10,0,1192,1191,31,42,468,0
30675,15,0,1192,1191,31,42,468,0
30678,10,0,1192,1192,31,42,468,0
30681,5,0,1191,1191,31,42,468,0
30693,5,0,1441,1441,127,0,436,0
30696,10,0,1444,1443,127,42,436,0
30699,15,0,1441,1441,127,42,436,0
30702,10,0,1444,1444,127,42,436,0
30705,5,0,1442,1441,127,42,436,0
30711,5,0,1674,1673,0,0,1012,0
30714,10,0,1675,1674,0,42,1012,0
30720,15,0,1674,1674,0,42,1012,0
30723,10,0,1675,1675,0,42,1012,0
30726,5,0,1674,1674,0,42,1012,0
30735,5,0,1830,1830,0,0,980,0
30741,10,0,1830,1830,31,42,980,0
30744,15,0,1831,1830,0,42,980,0
30747,10,0,1831,1830,31,42,980,0
30750,5,0,1831,1830,0,42,980,0
30762,5,0,2072,2072,127,0,948,0
30765,10,0,2074,2073,127,42,948,0
30768,15,0,2073,2072,127,42,948,0
30771,10,0,2073,2073,127,42,948,0
30774,5,0,2072,2072,127,42,948,0
30780,5,0,2314,2314,0,0,500,0
30783,10,0,2316,2315,0,42,500,0
30789,15,0,2315,2314,0,42,500,0
30792,10,0,2316,2316,15,42,500,0
30795,5,0,2315,2314,0,42,500,0
30804,5,0,2471,2470,127,0,468,0
30810,10,0,2471,2470,0,42,468,0
30813,15,0,2471,2470,127,42,468,0
30816,10,0,2471,2470,0,42,468,0
30819,5,0,2471,2470,127,42,468,0
30828,10,0,2730,2729,0,42,228,0
30831,10,0,2730,2729,0,42,228,0
30837,5,0,2727,2726,96,0,500,0
30840,15,0,2727,2727,127,42,500,0
30843,5,0,2727,2726,96,42,500,0
30849,10,0,2871,2870,0,42,804,0
30852,10,0,2870,2870,0,42,804,0
30858,5,0,2955,2954,0,0,52,0
30861,15,0,2954,2954,0,42,52,0
30864,5,0,2955,2954,0,42,52,0
30873,5,0,3112,3112,127,0,980,0
30879,10,0,3045,3045,127,42,980,0
30882,15,0,3134,3133,127,42,980,0
30885,10,0,3045,3045,127,42,980,0
30888,5,0,3112,3112,127,42,980,0
30894,10,0,3367,3367,112,42,532,0
30903,5,0,3365,3364,0,0,164,0
30906,10,0,3367,3367,0,42,164,0
30912,15,0,3365,3365,0,42,164,0
30915,10,0,3511,3511,0,42,164,0
30918,5,0,3365,3364,0,42,164,0
30927,10,0,3683,3683,127,42,948,0
30930,10,0,3683,3682,64,42,948,0
30936,5,0,3679,3678,0,0,196,0
30939,15,0,3680,3680,0,42,196,0
30942,5,0,3680,3679,0,42,196,0
30948,10,0,3831,3830,96,42,500,0
30951,5,0,3911,3911,0,0,740,0
30954,10,0,3831,3830,0,42,740,0
30960,15,0,3911,3911,0,42,740,0
30963,5,0,3912,3911,0,42,740,0
30972,5,0,0,4095,0,42,676,0
30981,5,0,4095,4095,0,0,100,0
30984,10,0,1,1,0,42,100,0
30987,15,0,0,0,0,42,100,0
30990,10,0,4005,4004,0,42,100,0
30996,5,0,229,228,127,42,436,0
31002,5,0,312,312,0,0,676,0
31005,10,0,314,313,0,42,676,0
31008,15,0,312,312,0,42,676,0
31011,10,0,314,314,0,42,676,0
31023,5,0,457,456,0,0,612,0
31026,10,0,458,457,0,42,612,0
31029,15,0,457,457,0,42,612,0
31032,10,0,458,458,0,42,612,0
31035,5,0,375,374,0,42,612,0
31047,5,0,696,695,0,0,580,0
31050,10,0,697,696,0,42,580,0
31053,15,0,696,696,0,42,580,0
31056,10,0,697,696,0,42,580,0
31059,5,0,696,695,0,42,580,0
31065,5,0,946,945,0,0,132,0
31071,10,0,950,950,0,42,132,0
31074,15,0,946,946,0,42,132,0
31077,10,0,950,950,0,42,132,0
31080,5,0,946,946,0,42,132,0
31086,5,0,1094,1093,0,0,708,0
31089,10,0,1094,1094,0,42,708,0
31092,15,0,1094,1093,0,42,708,0
31098,10,0,1094,1094,31,42,708,0
31101,5,0,1094,1093,0,42,708,0
31116,5,0,1277,1276,0,0,68,0
31119,10,0,1279,1278,0,42,68,0
31122,15,0,1277,1276,0,42,68,0
31125,10,0,1278,1278,0,42,68,0
31128,5,0,1276,1276,0,42,68,0
31134,5,0,1597,1596,0,0,644,0
31140,10,0,1599,1598,28,42,644,0
31143,15,0,1597,1596,0,42,644,0
31146,10,0,1599,1598,29,42,644,0
31149,5,0,1597,1596,0,42,644,0
31161,5,0,1735,1735,0,0,612,0
31164,10,0,1735,1735,0,42,612,0
31167,15,0,1735,1735,0,42,612,0
31170,10,0,1736,1735,0,42,612,0
31173,5,0,1735,1735,0,42,612,0
31185,5,0,1977,1976,0,0,580,0
31188,10,0,1998,1997,0,42,580,0
31191,15,0,1977,1976,0,42,580,0
31194,10,0,1998,1997,0,42,580,0
31197,5,0,1996,1996,0,42,580,0
31203,5,0,2230,2230,15,0,132,0
31209,10,0,2231,2230,19,42,132,0
31212,15,0,2230,2230,15,42,132,0
31215,10,0,2231,2230,16,42,132,0
31218,5,0,2230,2230,15,42,132,0
31224,10,0,2374,2374,0,42,708,0
31227,5,0,2374,2374,31,42,708,0
31236,5,0,2374,2374,0,0,164,0
31239,10,0,2374,2374,0,42,164,0
31242,15,0,2374,2374,0,42,164,0
31248,10,0,2550,2550,127,42,468,0
31251,5,0,2549,2549,127,42,468,0
31260,5,0,2616,2616,0,0,340,0
31266,10,0,2618,2617,0,42,340,0
31269,15,0,2617,2616,0,42,340,0
31272,10,0,2694,2694,0,42,340,0
31275,5,0,2694,2694,0,42,340,0
31287,5,0,2955,2955,63,0,308,0
31290,10,0,2957,2957,63,42,308,0
31293,15,0,2955,2955,63,42,308,0
31296,10,0,2957,2957,63,42,308,0
31299,5,0,2955,2955,63,42,308,0
31305,5,0,3184,3183,63,0,884,0
31308,10,0,3185,3184,63,42,884,0
31314,15,0,3184,3183,63,42,884,0
31317,10,0,3185,3185,0,42,884,0
31320,5,0,3184,3183,63,42,884,0
31329,5,0,3335,3334,0,0,852,0
31335,10,0,3335,3335,0,42,852,0
31338,15,0,3335,3335,0,42,852,0
31341,10,0,3335,3335,0,42,852,0
31344,5,0,3335,3334,0,42,852,0
31350,5,0,3593,3593,63,0,404,0
31353,15,0,3593,3593,63,42,404,0
31356,5,0,3593,3592,63,42,404,0
31368,5,0,3734,3734,0,0,100,0
31371,10,0,3594,3593,0,42,100,0
31374,15,0,3735,3734,0,42,100,0
31377,10,0,3594,3594,0,42,100,0
31380,5,0,3735,3734,0,42,100,0
31386,15,0,3898,3898,0,42,676,0
31389,10,0,3898,3898,0,42,676,0
31395,5,0,3897,3896,0,42,676,0
31404,5,0,3897,3896,63,0,372,0
31407,10,0,3898,3898,63,42,372,0
31410,15,0,4055,4054,63,42,372,0
31413,10,0,4055,4054,63,42,372,0
31416,5,0,4054,4054,63,42,372,0
31422,5,0,124,123,0,0,948,0
31425,10,0,128,128,0,42,948,0
31431,15,0,124,124,0,42,948,0
31434,10,0,128,128,0,42,948,0
31437,5,0,124,123,0,42,948,0
31446,5,0,278,278,0,0,916,0
31452,10,0,279,278,0,42,916,0
31455,15,0,278,278,0,42,916,0
31458,10,0,279,278,0,42,916,0
31461,5,0,278,278,0,42,916,0
31473,5,0,519,518,63,0,884,0
31476,10,0,519,518,63,42,884,0
31479,15,0,519,518,63,42,884,0
31482,10,0,518,518,63,42,884,0
31485,5,0,518,518,63,42,884,0
31491,5,0,774,773,0,0,436,0
31494,10,0,775,775,0,42,436,0
31500,15,0,774,773,0,42,436,0
31503,10,0,775,775,0,42,436,0
31506,5,0,774,773,0,42,436,0
31515,5,0,918,918,0,0,404,0
31521,10,0,919,918,0,42,404,0
31524,15,0,919,918,0,42,404,0
31527,10,0,919,918,0,42,404,0
31530,5,0,918,918,0,42,404,0
31542,5,0,1159,1159,63,0,372,0
31545,10,0,1160,1160,63,42,372,0
31548,15,0,1159,1159,63,42,372,0
31551,10,0,1160,1160,63,42,372,0
31554,5,0,1160,1159,63,42,372,0
31560,5,0,1404,1404,0,0,948,0
31563,10,0,1406,1405,0,42,948,0
31569,15,0,1403,1403,0,42,948,0
31572,10,0,1405,1404,0,42,948,0
31575,5,0,1403,1403,0,42,948,0
31584,5,0,1558,1557,0,0,916,0
31590,10,0,1558,1558,0,42,916,0
31593,15,0,1558,1558,0,42,916,0
31596,10,0,1558,1557,0,42,916,0
31599,5,0,1558,1557,0,42,916,0
31611,5,0,1824,1824,63,0,884,0
31614,10,0,1827,1826,63,42,884,0
31617,15,0,1825,1824,63,42,884,0
31620,10,0,1826,1826,63,42,884,0
31623,5,0,1824,1824,63,42,884,0
31629,5,0,2054,2053,0,0,436,0
31632,10,0,2056,2055,0,42,436,0
31638,15,0,2054,2053,0,42,436,0
31641,10,0,2056,2055,31,42,436,0
31644,5,0,2054,2053,0,42,436,0
31653,5,0,2201,2200,63,0,404,0
31659,10,0,2202,2201,63,42,404,0
31662,15,0,2201,2200,63,42,404,0
31665,10,0,2202,2202,0,42,404,0
31668,5,0,2201,2200,63,42,404,0
31674,10,0,2454,2453,0,42,980,0
31683,5,0,2451,2451,0,0,612,0
31686,10,0,2454,2453,0,42,612,0
31692,15,0,2453,2452,0,42,612,0
31695,10,0,2600,2599,0,42,612,0
31698,5,0,2452,2451,0,42,612,0
31707,5,0,2771,2771,0,0,580,0
31713,10,0,2776,2776,0,42,580,0
31716,15,0,2773,2773,0,42,580,0
31719,10,0,2776,2775,0,42,580,0
31722,5,0,2773,2772,0,42,580,0
31728,10,0,3007,3006,17,42,132,0
31731,15,0,3006,3005,16,42,132,0
31734,10,0,3007,3006,30,42,132,0
31740,5,0,3005,3005,16,42,132,0
31749,5,0,3005,3004,63,0,884,0
31752,10,0,3161,3161,63,42,884,0
31755,15,0,3160,3160,63,42,884,0
31758,10,0,3162,3161,63,42,884,0
31761,5,0,3160,3160,63,42,884,0
31767,5,0,3325,3325,31,0,436,0
31770,10,0,3326,3325,31,42,436,0
31776,15,0,3325,3325,31,42,436,0
31779,10,0,3326,3326,31,42,436,0
31782,5,0,3325,3325,31,42,436,0
31791,5,0,3490,3490,63,0,404,0
31797,15,0,3492,3492,63,42,404,0
31800,10,0,3503,3502,63,42,404,0
31803,5,0,3495,3495,63,42,404,0
31812,5,0,3730,3729,63,0,340,0
31818,10,0,3502,3501,63,42,340,0
31821,15,0,3730,3730,63,42,340,0
31824,10,0,3733,3732,63,42,340,0
31827,5,0,3730,3730,63,42,340,0
31833,10,0,3963,3962,32,42,916,0
31842,10,0,24,23,127,42,548,0
31851,5,0,3961,3961,0,0,180,0
31854,10,0,3963,3962,31,42,180,0
31860,15,0,3962,3961,0,42,180,0
31863,10,0,187,186,31,42,180,0
31866,5,0,3962,3961,0,42,180,0
31875,5,0,343,343,0,0,148,0
31881,10,0,344,343,0,42,148,0
31884,15,0,344,343,0,42,148,0
31887,10,0,344,343,0,42,148,0
31890,5,0,343,343,0,42,148,0
31896,10,0,590,589,124,42,724,0
31902,10,0,588,588,64,42,964,0
31908,15,0,586,586,0,42,180,0
31911,10,0,687,686,0,42,180,0
31917,5,0,586,585,127,0,452,0
31920,5,0,586,586,127,42,452,0
31929,5,0,914,913,0,0,116,0
31932,10,0,771,771,0,42,116,0
31935,15,0,827,826,0,42,116,0
31938,10,0,829,828,0,42,116,0
31941,5,0,914,914,0,42,116,0
31950,5,0,1065,1064,0,0,692,0
31953,10,0,1067,1067,0,42,692,0
31956,15,0,1065,1065,0,42,692,0
31959,10,0,1068,1067,0,42,692,0
31962,5,0,1065,1065,0,42,692,0
31968,5,0,1234,1233,0,0,244,0
31971,10,0,1236,1235,0,42,244,0
31977,15,0,1234,1234,0,42,244,0
31980,10,0,1236,1236,0,42,244,0
31983,5,0,1235,1234,0,42,244,0
31992,5,0,1387,1386,0,0,212,0
31998,10,0,1388,1388,0,42,212,0
32001,15,0,1388,1387,0,42,212,0
32004,10,0,1389,1388,0,42,212,0
32007,5,0,1387,1387,0,42,212,0
32013,15,0,1629,1629,15,42,788,0
32016,10,0,1631,1630,15,42,788,0
32019,5,0,1629,1628,0,42,788,0
32031,5,0,1629,1628,127,0,484,0
32034,10,0,1630,1630,127,42,484,0
32037,15,0,1783,1782,127,42,484,0
32040,10,0,1783,1782,127,42,484,0
32043,5,0,1783,1782,127,42,484,0
32049,5,0,1946,1946,127,0,36,0
32052,10,0,1948,1947,76,42,36,0
32058,15,0,1946,1945,120,42,36,0
32061,10,0,1948,1948,73,42,36,0
32064,5,0,1946,1946,127,42,36,0
32073,5,0,2104,2104,0,0,4,0
32079,10,0,2106,2105,0,42,4,0
32082,15,0,2105,2104,0,42,4,0
32085,10,0,2106,2106,0,42,4,0
32088,5,0,2104,2104,0,42,4,0
32100,5,0,2346,2345,127,0,996,0
32103,10,0,2347,2346,127,42,996,0
32106,15,0,2346,2346,127,42,996,0
32109,10,0,2347,2347,127,42,996,0
32112,5,0,2346,2345,127,42,996,0
32124,5,0,2583,2583,127,0,964,0
32127,10,0,2584,2584,127,42,964,0
32130,15,0,2584,2583,127,42,964,0
32133,10,0,2584,2584,127,42,964,0
32136,5,0,2584,2583,127,42,964,0
32142,5,0,2824,2824,127,0,516,0
32148,10,0,2825,2825,127,42,516,0
32151,15,0,2824,2824,127,42,516,0
32154,10,0,2825,2825,127,42,516,0
32157,5,0,2824,2824,127,42,516,0
32169,5,0,2985,2985,127,0,484,0
32172,10,0,2987,2986,127,42,484,0
32175,15,0,2986,2985,127,42,484,0
32178,10,0,2987,2986,127,42,484,0
32181,5,0,2986,2985,127,42,484,0
32187,10,0,3226,3225,127,42,36,0
32196,5,0,3225,3224,0,0,692,0
32199,10,0,3226,3226,0,42,692,0
32205,15,0,3225,3225,0,42,692,0
32208,10,0,3383,3383,0,42,692,0
32211,5,0,3225,3225,0,42,692,0
32220,5,0,3543,3543,0,0,660,0
32226,10,0,3544,3543,0,42,660,0
32229,15,0,3543,3543,0,42,660,0
32232,10,0,3544,3543,0,42,660,0
32235,5,0,3543,3543,0,42,660,0
32247,5,0,3787,3787,0,0,628,0
32250,10,0,3807,3807,0,42,628,0
32253,15,0,3788,3787,0,42,628,0
32256,10,0,3808,3807,0,42,628,0
32259,5,0,3789,3789,0,42,628,0
32265,5,0,4038,4038,0,0,180,0
32268,10,0,4040,4040,0,42,180,0
32274,15,0,4039,4038,0,42,180,0
32277,10,0,4041,4040,0,42,180,0
32280,5,0,4038,4038,0,42,180,0
32289,5,0,87,87,0,0,148,0
32295,10,0,88,88,0,42,148,0
32298,15,0,87,87,0,42,148,0
32301,10,0,88,88,0,42,148,0
32304,5,0,87,87,0,42,148,0
32310,5,0,328,328,0,0,724,0
32313,15,0,329,328,0,42,724,0
32316,10,0,330,329,0,42,724,0
32322,5,0,329,328,0,42,724,0
32331,5,0,489,488,127,0,452,0
32334,10,0,329,329,127,42,452,0
32337,15,0,489,488,127,42,452,0
32340,10,0,490,490,127,42,452,0
32343,5,0,489,488,127,42,452,0
32349,5,0,649,648,0,0,4,0
32355,10,0,650,649,0,42,4,0
32358,15,0,649,649,0,42,4,0
32361,10,0,650,649,0,42,4,0
32364,5,0,649,648,0,42,4,0
32370,5,0,807,807,4,0,580,0
32373,10,0,808,807,84,42,580,0
32376,15,0,807,807,4,42,580,0
32382,10,0,808,808,82,42,580,0
32385,5,0,808,807,4,42,580,0
32394,5,0,987,986,127,0,548,0
32397,10,0,989,989,127,42,548,0
32403,15,0,987,987,127,42,548,0
32406,10,0,989,989,127,42,548,0
32409,5,0,987,987,127,42,548,0
32418,5,0,1218,1217,63,0,308,0
32421,10,0,1219,1219,63,42,308,0
32424,15,0,1218,1217,63,42,308,0
32427,10,0,1219,1219,63,42,308,0
32430,5,0,1218,1217,63,42,308,0
32439,5,0,1370,1369,63,0,884,0
32442,10,0,1371,1371,63,42,884,0
32445,15,0,1369,1369,63,42,884,0
32448,10,0,1371,1371,63,42,884,0
32451,5,0,1370,1369,63,42,884,0
32457,5,0,1536,1536,0,0,436,0
32460,10,0,1537,1536,0,42,436,0
32466,15,0,1536,1536,0,42,436,0
32469,10,0,1537,1536,0,42,436,0
32472,5,0,1536,1536,0,42,436,0
32481,5,0,1695,1694,63,0,404,0
32487,10,0,1699,1699,63,42,404,0
32490,15,0,1696,1695,63,42,404,0
32493,10,0,1699,1699,63,42,404,0
32496,5,0,1696,1695,63,42,404,0
32508,5,0,1934,1933,63,0,372,0
32511,10,0,1936,1935,63,42,372,0
32514,15,0,1934,1933,63,42,372,0
32517,10,0,1936,1935,63,42,372,0
32520,5,0,1934,1933,63,42,372,0
32526,5,0,2170,2170,0,0,948,0
32529,10,0,2169,2168,0,42,948,0
32535,15,0,2169,2168,0,42,948,0
32538,10,0,2172,2171,0,42,948,0
32541,5,0,2170,2169,0,42,948,0
32550,5,0,2327,2326,63,0,916,0
32556,10,0,2327,2327,0,42,916,0
32559,15,0,2327,2327,0,42,916,0
32562,10,0,2327,2327,0,42,916,0
32565,5,0,2327,2327,63,42,916,0
32574,10,0,2586,2586,0,42,676,0
32577,10,0,2587,2586,0,42,676,0
32583,5,0,2584,2583,127,0,948,0
32586,15,0,2584,2584,127,42,948,0
32589,5,0,2584,2584,127,42,948,0
32595,10,0,2728,2728,0,42,228,0
32598,10,0,2729,2728,0,42,228,0
32604,5,0,2809,2808,0,0,500,0
32613,5,0,2969,2969,0,0,132,0
32616,10,0,2903,2903,0,42,132,0
32619,15,0,2809,2809,0,42,132,0
32622,10,0,2903,2903,0,42,132,0
32625,5,0,2809,2808,0,42,132,0
32631,5,0,3129,3128,0,0,708,0
32637,10,0,3130,3129,0,42,708,0
32640,15,0,3129,3128,0,42,708,0
32643,10,0,3130,3130,31,42,708,0
32646,5,0,3129,3129,31,42,708,0
32658,5,0,3304,3304,0,0,676,0
32661,10,0,3308,3307,0,42,676,0
32664,15,0,3305,3304,0,42,676,0
32667,10,0,3308,3307,0,42,676,0
32670,5,0,3305,3304,0,42,676,0
32676,5,0,3535,3534,0,0,228,0
32679,10,0,3540,3540,0,42,228,0
32685,15,0,3535,3534,0,42,228,0
32688,10,0,3540,3540,0,42,228,0
32691,5,0,3536,3535,0,42,228,0
32700,5,0,3688,3688,31,0,196,0
32706,10,0,3689,3689,31,42,196,0
32709,15,0,3689,3688,31,42,196,0
32712,10,0,3690,3689,31,42,196,0
32715,5,0,3689,3688,31,42,196,0
32727,5,0,3943,3943,0,0,164,0
32730,10,0,3945,3944,0,42,164,0
32733,15,0,3943,3943,0,42,164,0
32736,10,0,3945,3944,0,42,164,0
32739,5,0,3943,3943,0,42,164,0
32745,5,0,81,80,1,0,740,0
32748,10,0,82,81,126,42,740,0
32754,15,0,81,80,120,42,740,0
32757,10,0,82,81,122,42,740,0
32760,5,0,81,80,126,42,740,0
32769,5,0,235,235,0,0,708,0
32775,10,0,239,239,0,42,708,0
32778,15,0,235,235,0,42,708,0
32781,10,0,233,233,0,42,708,0
32784,5,0,235,234,0,42,708,0
32796,5,0,486,485,0,0,676,0
32799,10,0,488,487,0,42,676,0
32802,15,0,486,486,0,42,676,0
32805,10,0,488,487,0,42,676,0
32808,5,0,485,485,0,42,676,0
32814,5,0,716,716,0,0,228,0
32817,10,0,718,717,0,42,228,0
32823,15,0,717,716,0,42,228,0
32826,10,0,718,717,0,42,228,0
32829,5,0,716,716,0,42,228,0
32838,5,0,871,870,0,0,196,0
32844,10,0,871,870,0,42,196,0
32847,15,0,871,871,0,42,196,0
32850,10,0,871,871,0,42,196,0
32853,5,0,871,871,0,42,196,0
32862,10,0,1124,1124,127,42,980,0
32868,5,0,1123,1122,0,0,196,0
32871,10,0,1124,1124,0,42,196,0
32874,15,0,1123,1122,0,42,196,0
32877,5,0,1123,1122,0,42,196,0
32883,10,0,1270,1270,127,42,532,0
32886,5,0,1353,1353,0,0,772,0
32892,10,0,1352,1352,0,42,772,0
32895,15,0,1354,1354,0,42,772,0
32898,5,0,1354,1353,0,42,772,0
32907,5,0,1511,1511,0,0,708,0
32913,10,0,1512,1511,0,42,708,0
32916,15,0,1511,1511,0,42,708,0
32919,10,0,1445,1445,0,42,708,0
32922,5,0,1511,1511,0,42,708,0
32934,5,0,1767,1766,0,0,676,0
32937,10,0,1768,1768,0,42,676,0
32940,15,0,1767,1766,0,42,676,0
32943,10,0,1768,1768,0,42,676,0
32946,5,0,1767,1766,0,42,676,0
32952,5,0,1992,1992,0,0,228,0
32955,10,0,1993,1992,0,42,228,0
32961,10,0,1993,1993,0,42,228,0
32964,5,0,1993,1992,0,42,228,0
32973,10,0,2164,2163,0,42,164,0
32982,10,0,2164,2164,0,42,612,0
32985,5,0,2159,2159,0,0,852,0
32991,15,0,1992,1992,0,42,852,0
32994,10,0,2398,2397,0,42,852,0
32997,5,0,2160,2159,0,42,852,0
33006,5,0,2550,2550,0,0,788,0
33012,10,0,2493,2493,0,42,788,0
33015,15,0,2550,2550,0,42,788,0
33018,10,0,2550,2550,0,42,788,0
33021,5,0,2550,2550,0,42,788,0
33033,5,0,2812,2811,0,0,756,0
33036,10,0,2815,2814,0,42,756,0
33039,15,0,2812,2812,0,42,756,0
33042,10,0,2814,2814,0,42,756,0
33045,5,0,2812,2811,0,42,756,0
33051,5,0,3038,3037,0,0,308,0
33054,10,0,3040,3040,0,42,308,0
33060,15,0,3039,3038,0,42,308,0
33063,10,0,3040,3040,0,42,308,0
33066,5,0,3038,3038,0,42,308,0
33075,5,0,3193,3192,0,0,276,0
33081,10,0,3197,3197,0,42,276,0
33084,15,0,3193,3192,0,42,276,0
33087,10,0,3194,3194,0,42,276,0
33090,5,0,3193,3192,0,42,276,0
33096,10,0,3447,3447,0,42,852,0
33105,5,0,3444,3444,0,0,484,0
33108,10,0,3448,3447,0,42,484,0
33114,15,0,3445,3444,0,42,484,0
33117,10,0,3591,3590,0,42,484,0
33120,5,0,3445,3444,0,42,484,0
33129,5,0,3769,3768,127,0,452,0
33135,10,0,3771,3770,127,42,452,0
33138,15,0,3769,3768,127,42,452,0
33141,10,0,3771,3770,0,42,452,0
33144,5,0,3768,3768,127,42,452,0
33150,5,0,3998,3997,73,0,4,0
33153,10,0,3999,3999,73,42,4,0
33156,15,0,3998,3997,72,42,4,0
33162,10,0,4000,3999,69,42,4,0
33165,5,0,3998,3998,73,42,4,0
33174,5,0,56,55,0,0,996,0
33177,10,0,57,56,0,42,996,0
33183,15,0,56,56,0,42,996,0
33186,10,0,57,57,0,42,996,0
33189,5,0,56,56,0,42,996,0
33198,5,0,304,304,0,0,756,0
33201,10,0,305,304,0,42,756,0
33204,15,0,305,305,0,42,756,0
33207,10,0,308,307,0,42,756,0
33210,5,0,305,305,0,42,756,0
33219,5,0,455,455,63,0,308,0
33222,10,0,456,455,63,42,308,0
33225,15,0,455,455,63,42,308,0
33228,10,0,456,455,63,42,308,0
33231,5,0,455,455,63,42,308,0
33237,5,0,630,630,0,0,884,0
33240,10,0,631,631,0,42,884,0
33246,15,0,630,630,0,42,884,0
33249,10,0,631,631,0,42,884,0
33252,5,0,630,630,0,42,884,0
33261,5,0,774,774,63,0,852,0
33267,10,0,775,774,0,42,852,0
33270,15,0,774,774,63,42,852,0
33273,10,0,775,774,0,42,852,0
33276,5,0,774,774,0,42,852,0
33288,5,0,1017,1016,63,0,820,0
33291,10,0,1040,1040,63,42,820,0
33294,15,0,1018,1017,63,42,820,0
33297,10,0,1039,1039,63,42,820,0
33300,5,0,1017,1016,63,42,820,0
33306,5,0,1265,1264,63,0,372,0
33309,10,0,1269,1268,63,42,372,0
33315,15,0,1265,1265,63,42,372,0
33318,10,0,1269,1268,0,42,372,0
33321,5,0,1265,1265,63,42,372,0
33330,5,0,1415,1415,0,0,340,0
33336,10,0,1416,1415,0,42,340,0
33339,15,0,1416,1415,0,42,340,0
33342,10,0,1416,1415,0,42,340,0
33345,5,0,1415,1414,0,42,340,0
33357,5,0,1674,1674,63,0,308,0
33360,10,0,1676,1675,63,42,308,0
33363,15,0,1674,1674,63,42,308,0
33366,10,0,1676,1675,63,42,308,0
33369,5,0,1674,1674,63,42,308,0
33375,5,0,1908,1907,0,0,884,0
33378,10,0,1908,1908,31,42,884,0
33384,15,0,1908,1907,0,42,884,0
33387,10,0,1909,1908,31,42,884,0
33390,5,0,1908,1907,0,42,884,0
33399,5,0,2056,2056,0,0,852,0
33405,10,0,2057,2056,0,42,852,0
33408,15,0,2056,2056,0,42,852,0
33411,10,0,2056,2055,0,42,852,0
33414,5,0,2056,2056,0,42,852,0
33426,10,0,2313,2312,63,42,800,0
33429,15,0,2307,2307,63,42,800,0
33432,10,0,2312,2312,63,42,800,0
33435,5,0,2305,2305,63,42,800,0
33441,5,0,2540,2539,0,0,372,0
33444,10,0,2542,2541,0,42,372,0
33450,15,0,2540,2539,0,42,372,0
33453,10,0,2542,2542,0,42,372,0
33456,5,0,2540,2540,0,42,372,0
