7,5,0,7009,31,31,0,749724405
7,5,0,3363,33,93,0,749724405
7,5,0,5180,36,68,0,749724405
7,5,0,5177,43,27,0,749724405
7,15,0,1561,27,59,0,749724405
7,5,0,1538,42,82,0,749724405
7,5,0,5627,25,5,0,749724405
7,5,0,6079,29,65,0,749724405
7,5,0,3742,36,98,0,749724405
7,5,0,6943,21,97,0,749724405
7,10,0,5125,35,57,0,749724405
7,5,0,1460,40,76,0,749724405
7,5,0,3287,19,125,0,749724405
7,5,0,74,28,54,0,749724405
7,5,0,525,31,115,0,749724405
7,5,0,2786,28,30,0,749724405
7,5,0,4599,41,9,0,749724405
7,5,0,7793,31,15,0,749724405
7,5,0,1421,33,115,0,749724405
7,5,0,3700,46,12,0,749724405
7,5,0,4155,37,69,0,749724405
7,5,0,5043,35,77,0,749724405
7,15,0,2745,33,27,0,749724405
7,5,0,3188,32,96,0,749724405
7,5,0,4092,32,4,0,749724405
7,10,0,4090,48,6,0,749724405
7,5,0,7695,35,113,0,749724405
7,5,0,6755,39,29,0,749724405
7,5,0,817,47,79,0,749724405
7,5,0,778,42,118,0,749724405
7,10,0,794,38,102,0,749724405
7,5,0,2608,24,80,0,749724405
7,5,0,4884,30,108,0,749724405
7,15,0,4881,37,67,0,749724405
7,5,0,1216,36,64,0,749724405
7,5,0,3499,33,85,0,749724405
7,5,0,5296,34,80,0,749724405
7,5,0,2535,39,109,0,749724405
7,5,0,2976,36,52,0,749724405
7,10,0,1622,46,126,0,749724405
7,10,0,5709,41,7,0,749724405
7,5,0,6167,41,105,0,749724405
7,5,0,2067,19,109,0,749724405
7,5,0,6154,32,118,0,749724405
7,5,0,7062,42,106,0,749724405
7,5,0,7483,35,69,0,749724405
7,5,0,7945,33,119,0,749724405
7,15,0,7947,29,73,0,749724405
7,15,0,7479,37,29,0,749724405
7,5,0,3377,23,79,0,749724405
7,10,0,4267,33,41,0,749724405
7,5,0,3809,33,31,0,749724405
7,5,0,128,42,0,0,749724405
7,10,0,1028,42,124,0,749724405
7,5,0,5096,34,24,0,749724405
7,15,0,5102,34,102,0,749724405
7,5,0,1456,36,80,0,749724405
7,5,0,4627,27,65,0,749724405
7,5,0,1872,38,48,0,749724405
7,10,0,2331,35,57,0,749724405
7,5,0,1428,32,108,0,749724405
7,5,0,1401,37,7,0,749724405
7,5,0,1403,33,89,0,749724405
7,5,0,5499,39,5,0,749724405
7,5,0,2276,36,28,0,749724405
7,5,0,6831,37,81,0,749724405
7,5,0,7711,37,97,0,749724405
7,5,0,6805,31,107,0,749724405
7,10,0,6784,36,0,0,749724405
7,5,0,4508,26,100,0,749724405
7,5,0,7235,35,61,0,749724405
7,10,0,7674,42,6,0,749724405
7,5,0,4032,36,64,0,749724405
7,5,0,4026,40,26,0,749724405
7,5,0,3115,25,85,0,749724405
7,5,0,5374,36,86,0,749724405
7,5,0,2179,29,125,0,749724405
7,5,0,344,48,40,0,749724405
7,10,0,809,39,87,0,749724405
7,5,0,4895,29,97,0,749724405
7,5,0,5788,38,100,0,749724405
7,15,0,1701,33,47,0,749724405
7,5,0,7131,39,37,0,749724405
7,5,0,3489,31,95,0,749724405
7,5,0,6686,40,98,0,749724405
7,5,0,2574,22,114,0,749724405
7,5,0,7997,25,67,0,749724405
7,5,0,5242,30,6,0,749724405
7,10,0,5248,40,0,0,749724405
7,5,0,6583,31,73,0,749724405
7,5,0,7039,31,1,0,749724405
7,10,0,1109,37,127,0,749724405
7,10,0,605,35,119,0,749724405
7,5,0,2394,34,38,0,749724405
7,5,0,2850,38,94,0,749724405
7,5,0,5582,36,50,0,749724405
7,10,0,1027,41,81,0,749724405
7,5,0,3781,15,59,0,749724405
7,5,0,5589,47,43,0,749724405
7,5,0,6024,32,120,0,749724405
7,5,0,1908,40,96,0,749724405
7,5,0,6472,26,56,0,749724405
7,5,0,7330,32,50,0,749724405
7,15,0,7784,38,108,0,749724405
7,5,0,5961,37,55,0,749724405
7,5,0,6413,43,115,0,749724405
7,5,0,2778,24,38,0,749724405
7,15,0,31,39,53,0,749724405
7,5,0,7310,36,114,0,749724405
7,10,0,3213,37,115,0,749724405
7,5,0,3678,28,34,0,749724405
7,5,0,5,31,123,0,749724405
7,5,0,463,33,49,0,749724405
7,5,0,4106,28,118,0,749724405
7,5,0,4103,31,77,0,749724405
7,10,0,4566,44,42,0,749724405
7,5,0,4548,30,60,0,749724405
7,15,0,4556,40,8,0,749724405
7,5,0,5000,36,120,0,749724405
7,5,0,7735,33,73,0,749724405
7,5,0,6776,38,8,0,749724405
7,10,0,6776,40,92,0,749724405
7,10,0,7246,54,6,0,749724405
7,15,0,5878,28,94,0,749724405
7,5,0,2654,28,118,0,749724405
7,5,0,3103,39,97,0,749724405
7,5,0,3091,33,109,0,749724405
7,5,0,3492,36,92,0,749724405
7,5,0,3952,36,16,0,749724405
7,5,0,3023,35,49,0,749724405
7,5,0,5318,30,58,0,749724405
7,5,0,7129,31,39,0,749724405
7,10,0,7122,36,46,0,749724405
7,5,0,7992,40,72,0,749724405
7,15,0,675,37,49,0,749724405
7,5,0,1121,33,31,0,749724405
7,5,0,1563,25,57,0,749724405
7,5,0,1955,35,93,0,749724405
7,5,0,2420,28,12,0,749724405
7,5,0,3335,29,121,0,749724405
7,5,0,5614,50,18,0,749724405
7,10,0,7400,30,24,0,749724405
7,5,0,6365,31,119,0,749724405
8,5,0,5896,34,120,0,749724405
8,10,0,1802,36,118,0,749724405
8,5,0,2267,31,37,0,749724405
8,15,0,901,41,79,0,749724405
8,5,0,2710,24,106,0,749724405
8,10,0,3151,31,5,0,749724405
8,5,0,6776,34,8,0,749724405
8,5,0,5869,29,19,0,749724405
8,5,0,6330,24,70,0,749724405
8,5,0,4668,196,68,0,843015605
8,10,0,4668,196,24,0,843015605
8,15,0,4667,197,25,0,843015605
8,10,0,4669,195,67,0,843015605
8,5,0,4667,197,25,0,843015605
8,5,0,5007,113,113,0,843016885
8,10,0,5011,109,65,0,843016885
8,15,0,5007,113,69,0,843018165
8,10,0,5011,113,109,0,843018165
8,5,0,5007,113,69,0,843018165
8,5,0,5311,65,65,0,843020725
8,10,0,5316,60,16,0,843022005
8,15,0,5312,64,20,0,843022005
8,10,0,5318,58,58,0,843022005
8,5,0,5312,64,20,0,843022005
8,5,0,5796,92,92,0,843025845
8,10,0,5804,84,40,0,843025845
8,15,0,5795,93,49,0,843025845
8,10,0,5807,81,81,0,843025845
8,5,0,5797,91,47,0,843025845
8,5,0,6270,192,2,0,843027125
8,10,0,6271,191,85,0,843027125
8,15,0,6270,192,86,0,843028405
8,10,0,6273,189,127,0,843028405
8,5,0,6270,192,86,0,843028405
8,5,0,6590,66,66,0,843030965
8,10,0,6594,62,18,0,843032245
8,15,0,6591,65,21,0,843032245
8,10,0,6595,61,61,0,843032245
8,5,0,6590,66,22,0,843032245
8,10,0,7095,73,73,0,843033525
8,10,0,7095,231,29,0,843034805
8,5,0,7089,79,79,0,843036085
8,15,0,7089,79,35,0,843036085
8,10,0,7269,155,27,0,843036085
8,5,0,7089,79,35,0,843036085
8,10,0,7391,31,117,0,843037365
8,5,0,7554,126,126,0,843038645
8,15,0,7554,126,82,0,843038645
8,10,0,7558,122,122,0,843038645
8,5,0,7555,125,81,0,843038645
8,5,0,7871,65,65,0,843042485
8,10,0,7732,204,32,0,843042485
8,15,0,7872,64,20,0,843042485
8,10,0,7879,57,57,0,843042485
8,5,0,7871,65,21,0,843042485
8,5,0,165,91,91,0,843043765
8,10,0,168,116,44,0,843043765
8,15,0,166,90,46,0,843045045
8,10,0,170,92,86,0,843045045
8,5,0,166,90,46,0,843045045
8,5,0,475,37,37,0,843047605
8,10,0,477,35,119,0,843048885
8,15,0,476,36,120,0,843048885
8,10,0,477,35,35,0,843048885
8,5,0,476,36,120,0,843048885
8,5,0,956,68,68,0,843052725
8,10,0,958,66,22,0,843052725
8,15,0,957,67,23,0,843052725
8,10,0,958,66,66,0,843052725
8,5,0,956,68,24,0,843052725
8,5,0,1435,101,101,0,843054005
8,10,0,1436,100,56,0,843054005
8,15,0,1435,101,57,0,843055285
8,10,0,1437,99,99,0,843055285
8,5,0,1434,102,58,0,843055285
8,5,0,1751,41,41,0,843057845
8,10,0,1752,40,124,0,843059125
8,15,0,1752,40,124,0,843059125
8,10,0,1752,40,40,0,843059125
8,5,0,1752,40,124,0,843059125
8,10,0,2281,215,107,0,843061685
8,15,0,2277,219,111,0,843061685
8,10,0,2282,214,84,0,843061685
8,5,0,2276,28,28,0,843062965
8,5,0,2277,27,111,0,843062965
8,10,0,2553,5,91,0,843064245
8,15,0,2554,4,90,0,843064245
8,10,0,2554,4,4,0,843064245
8,5,0,2728,214,88,0,843065525
8,5,0,2730,212,42,0,843065525
8,15,0,2908,194,120,0,843066805
8,5,0,3084,244,116,0,843069365
8,10,0,2909,163,119,0,843069365
8,15,0,3197,131,87,0,843069365
8,10,0,2909,163,35,0,843069365
8,5,0,3083,245,73,0,843069365
8,15,0,3550,34,118,0,843070645
8,10,0,3553,31,31,0,843070645
8,5,0,3550,34,34,0,843073205
8,10,0,3553,31,115,0,843074485
8,15,0,3836,4,88,0,843074485
8,10,0,3838,2,64,0,843074485
8,5,0,3550,34,118,0,843074485
8,10,0,4172,178,50,0,843075765
8,5,0,4166,186,58,0,843078325
8,10,0,4172,180,8,0,843078325
8,15,0,4171,181,9,0,843079605
8,10,0,4473,197,7,0,843079605
8,5,0,4166,186,14,0,843079605
8,5,0,4817,45,47,0,843082165
8,10,0,4820,42,0,0,843082165
8,15,0,4818,44,2,0,843082165
8,10,0,4820,42,44,0,843082165
8,5,0,4817,45,3,0,843082165
8,5,0,5113,5,7,0,843084725
8,10,0,5114,4,90,0,843084725
8,15,0,5114,4,90,0,843084725
8,10,0,5114,4,6,0,843084725
8,5,0,5114,4,90,0,843084725
8,5,0,5463,169,41,0,843086005
8,10,0,5465,181,123,0,843087285
8,15,0,5463,169,125,0,843087285
8,10,0,5465,167,39,0,843087285
8,5,0,5463,169,125,0,843087285
8,5,0,5752,136,8,0,843089845
8,10,0,5753,133,91,0,843091125
8,15,0,5753,133,91,0,843091125
8,10,0,5753,133,5,0,843091125
8,5,0,5752,134,92,0,843091125
8,5,0,6259,139,13,0,843094965
8,10,0,6269,129,87,0,843094965
8,15,0,6261,137,95,0,843094965
8,10,0,6269,129,3,0,843094965
8,5,0,6261,137,95,0,843094965
8,5,0,6725,187,59,0,843096245
8,10,0,6727,185,13,0,843097525
8,15,0,6726,186,14,0,843097525
8,10,0,6728,184,56,0,843097525
8,5,0,6725,187,15,0,843097525
8,5,0,7033,135,7,0,843100085
8,10,0,7034,132,90,0,843101365
8,15,0,7033,133,91,0,843101365
8,10,0,7034,132,4,0,843101365
8,5,0,7033,133,91,0,843101365
8,10,0,7539,141,13,0,843102645
8,5,0,7529,151,23,0,843105205
8,10,0,7539,141,97,0,843105205
8,15,0,7530,150,106,0,843106485
8,10,0,7834,132,102,0,843106485
8,5,0,7529,151,107,0,843106485
8,5,0,9,247,119,0,843109045
8,10,0,12,244,72,0,843110325
8,15,0,9,247,75,0,843110325
8,10,0,12,244,116,0,843110325
8,5,0,10,246,74,0,843110325
8,5,0,463,49,49,0,843114165
8,10,0,466,46,2,0,843114165
8,15,0,463,49,5,0,843114165
8,10,0,467,45,45,0,843114165
8,5,0,463,49,5,0,843114165
8,10,0,922,102,102,0,843115445
8,5,0,922,102,58,0,843115445
8,5,0,924,98,100,0,843118005
8,10,0,922,100,58,0,843119285
8,15,0,922,100,58,0,843119285
8,10,0,1272,6,8,0,843119285
8,5,0,1269,9,95,0,843119285
8,5,0,1559,233,105,0,843120565
8,10,0,1560,230,38,0,843120565
8,10,0,1560,230,60,0,843123125
8,5,0,1906,142,14,0,843124405
8,15,0,1559,233,61,0,843124405
8,10,0,1909,139,11,0,843124405
8,5,0,1559,233,61,0,843124405
8,5,0,2199,167,105,0,843125685
8,10,0,2043,5,89,0,843125685
8,15,0,2199,105,61,0,843125685
8,10,0,2199,105,105,0,843126965
8,5,0,2199,105,61,0,843126965
8,5,0,2551,9,9,0,843129525
8,10,0,2558,2,86,0,843129525
8,15,0,2552,8,92,0,843130805
8,10,0,2557,65,3,0,843130805
8,5,0,2551,9,93,0,843130805
8,10,0,3014,70,58,0,843132085
8,5,0,3009,255,63,0,843133365
8,10,0,3012,252,16,0,843133365
8,15,0,3010,254,18,0,843133365
8,5,0,3010,254,18,0,843133365
8,10,0,3200,254,0,0,843134645
8,5,0,3363,219,93,0,843135925
8,10,0,3367,215,45,0,843135925
8,15,0,3363,219,49,0,843135925
8,5,0,3363,219,49,0,843135925
8,5,0,3646,194,66,0,843137205
8,10,0,3647,193,21,0,843138485
8,15,0,3646,194,22,0,843138485
8,10,0,3482,102,102,0,843138485
8,5,0,3647,193,21,0,843138485
8,5,0,4005,91,91,0,843141045
8,10,0,4007,87,45,0,843142325
8,15,0,4005,89,47,0,843142325
8,10,0,4007,87,87,0,843142325
8,5,0,4005,89,47,0,843142325
8,5,0,4464,174,16,0,843143605
8,10,0,4466,142,98,0,843143605
8,15,0,4464,174,100,0,843144885
8,10,0,4466,142,14,0,843144885
8,5,0,4464,144,100,0,843144885
8,5,0,4760,104,104,0,843147445
8,10,0,4760,104,60,0,843148725
8,15,0,4760,104,60,0,843148725
8,10,0,4761,103,103,0,843148725
8,5,0,4760,104,60,0,843148725
8,5,0,5247,129,1,0,843151285
8,10,0,5250,124,82,0,843152565
8,15,0,5247,127,85,0,843152565
8,10,0,5253,121,121,0,843152565
8,5,0,5247,127,85,0,843152565
8,5,0,5731,85,29,0,843153845
8,10,0,5735,81,109,0,843153845
8,15,0,5734,80,110,0,843155125
8,10,0,5737,73,23,0,843155125
8,5,0,5732,84,112,0,843155125
8,5,0,5929,215,87,0,843157685
8,10,0,5933,211,39,0,843158965
8,15,0,5929,215,43,0,843158965
8,10,0,5933,211,83,0,843158965
8,5,0,5929,215,43,0,843158965
8,10,0,6567,215,89,0,843161525
8,5,0,6563,93,93,0,843162805
8,10,0,6681,231,59,0,843162805
8,15,0,6680,232,60,0,843162805
8,5,0,6563,93,49,0,843162805
8,10,0,6845,15,67,0,843164085
8,10,0,7323,101,101,0,843166645
8,5,0,7002,36,38,0,843169205
8,10,0,7001,37,123,0,843170485
8,15,0,7004,34,120,0,843170485
8,10,0,7650,156,30,0,843170485
8,5,0,7005,33,119,0,843170485
8,5,0,7962,100,102,0,843173045
8,10,0,7963,99,57,0,843174325
8,15,0,7962,100,58,0,843174325
8,10,0,7963,99,101,0,843174325
8,5,0,7963,99,57,0,843174325
8,5,0,283,99,101,0,843175605
8,10,0,285,75,55,0,843175605
8,15,0,283,75,57,0,843176885
8,10,0,286,68,98,0,843176885
8,5,0,283,69,57,0,843176885
8,5,0,460,52,52,0,843179445
8,10,0,469,43,127,0,843179445
8,15,0,461,51,7,0,843179445
8,10,0,466,46,46,0,843179445
8,5,0,461,51,7,0,843179445
8,5,0,931,93,93,0,843182005
8,10,0,933,91,47,0,843182005
8,15,0,931,93,49,0,843182005
8,10,0,933,121,91,0,843182005
8,5,0,931,93,49,0,843182005
8,5,0,1212,68,68,0,843185845
8,10,0,1213,67,23,0,843185845
8,15,0,1213,67,23,0,843185845
8,10,0,1214,66,66,0,843185845
8,5,0,1213,67,23,0,843185845
8,5,0,1727,65,65,0,843187125
8,10,0,1731,61,17,0,843188405
8,15,0,1728,64,20,0,843188405
8,10,0,1731,61,61,0,843188405
8,5,0,1728,64,20,0,843188405
8,5,0,2012,36,36,0,843192245
8,10,0,2013,35,119,0,843192245
8,15,0,2013,35,119,0,843192245
8,10,0,2014,34,34,0,843192245
8,5,0,2013,35,119,0,843192245
8,5,0,2489,71,71,0,843193525
8,15,0,2490,70,26,0,843193525
8,10,0,2490,70,70,0,843194805
8,5,0,2489,71,27,0,843194805
8,5,0,2825,247,119,0,843197365
8,10,0,2490,68,26,0,843197365
8,15,0,2825,245,75,0,843197365
8,10,0,2827,243,115,0,843197365
8,5,0,2824,246,76,0,843197365
8,5,0,3128,200,72,0,843198645
8,10,0,3129,199,27,0,843199925
8,15,0,3129,199,27,0,843199925
8,10,0,3129,199,71,0,843199925
8,5,0,3129,199,27,0,843199925
8,5,0,3469,115,115,0,843201205
8,10,0,3475,109,65,0,843201205
8,15,0,3469,115,71,0,843202485
8,10,0,3476,170,108,0,843202485
8,5,0,3470,114,70,0,843202485
8,5,0,3772,68,68,0,843205045
8,10,0,3773,67,23,0,843206325
8,15,0,3771,69,25,0,843206325
8,10,0,3774,66,66,0,843206325
8,5,0,3772,68,24,0,843206325
8,5,0,4267,85,85,0,843208885
8,10,0,4273,79,35,0,843210165
8,15,0,4269,83,39,0,843210165
8,10,0,4274,78,78,0,843210165
8,5,0,4268,84,40,0,843210165
8,10,0,4735,129,85,0,843211445
8,15,0,4736,128,84,0,843212725
8,10,0,4738,126,126,0,843212725
8,5,0,4735,129,85,0,843212725
8,5,0,5048,72,72,0,843215285
8,10,0,5049,71,27,0,843216565
8,15,0,5049,71,27,0,843216565
8,10,0,5049,71,71,0,843216565
8,5,0,5050,70,26,0,843216565
8,5,0,5532,100,100,0,843219125
8,10,0,5541,91,47,0,843220405
8,15,0,5449,183,11,0,843220405
8,10,0,5535,97,97,0,843220405
8,5,0,5532,100,56,0,843220405
8,5,0,6011,133,5,0,843221685
8,10,0,6014,130,86,0,843221685
8,15,0,6011,133,89,0,843222965
8,10,0,6014,192,2,0,843222965
8,5,0,6012,132,88,0,843222965
8,5,0,6331,69,69,0,843225525
8,10,0,6332,68,24,0,843226805
8,15,0,6331,69,25,0,843226805
8,10,0,6332,68,68,0,843226805
8,5,0,6331,69,25,0,843226805
8,10,0,6844,194,24,0,843229365
8,15,0,6830,208,38,0,843229365
8,10,0,6844,194,68,0,843229365
8,5,0,6829,209,39,0,843229365
8,5,0,6829,145,83,0,843230645
8,10,0,7129,37,123,0,843231925
8,15,0,7129,37,123,0,843231925
8,10,0,7129,37,39,0,843231925
8,5,0,7129,37,123,0,843231925
8,5,0,7295,255,1,0,843233205
8,10,0,7478,186,30,0,843233205
8,15,0,7474,204,34,0,843234485
8,10,0,7478,186,74,0,843234485
8,5,0,7474,204,34,0,843234485
8,5,0,7613,67,67,0,843237045
8,10,0,7771,165,121,0,843238325
8,15,0,7770,166,122,0,843238325
8,10,0,7772,164,36,0,843238325
8,5,0,7770,166,122,0,843238325
8,5,0,59,195,69,0,843239605
8,10,0,60,194,68,0,843239605
8,5,0,58,196,26,0,843239605
8,5,0,378,134,6,0,843242165
8,10,0,60,196,24,0,843243445
8,15,0,59,197,25,0,843243445
8,10,0,379,133,67,0,843243445
8,5,0,378,134,90,0,843243445
8,5,0,705,63,63,0,843244725
8,10,0,710,58,14,0,843244725
8,15,0,706,62,18,0,843246005
8,10,0,709,59,57,0,843246005
8,5,0,705,63,19,0,843246005
8,10,0,1020,2,88,0,843248565
8,10,0,1020,2,4,0,843248565
8,5,0,1019,5,5,0,843249845
8,15,0,1019,5,89,0,843249845
8,5,0,1019,5,89,0,843249845
8,5,0,1500,36,36,0,843252405
8,10,0,1391,145,101,0,843253685
8,15,0,1500,36,120,0,843253685
8,10,0,1390,146,80,0,843253685
8,5,0,1500,36,120,0,843253685
8,10,0,2002,46,44,0,843254965
8,5,0,1999,49,5,0,843254965
8,5,0,1999,49,49,0,843257525
8,10,0,2001,47,3,0,843258805
8,15,0,1999,49,5,0,843258805
8,10,0,2322,238,110,0,843258805
8,5,0,2316,244,72,0,843258805
8,5,0,2628,186,60,0,843262645
8,10,0,2638,176,6,0,843262645
8,15,0,2631,183,13,0,843262645
8,10,0,2641,173,47,0,843262645
8,5,0,2631,183,13,0,843262645
8,5,0,3101,225,99,0,843263925
8,10,0,3102,224,54,0,843263925
8,15,0,3102,224,54,0,843265205
8,10,0,3103,223,97,0,843265205
8,5,0,3101,225,55,0,843265205
8,5,0,3421,163,35,0,843267765
8,10,0,3421,163,119,0,843269045
8,15,0,3421,163,119,0,843269045
8,10,0,3422,224,34,0,843269045
8,5,0,3421,163,119,0,843269045
8,5,0,3898,196,70,0,843272885
8,10,0,3899,195,25,0,843272885
8,15,0,3898,196,26,0,843272885
8,10,0,3899,195,69,0,843272885
8,5,0,3898,196,26,0,843272885
8,5,0,4379,227,101,0,843274165
8,10,0,4384,222,52,0,843274165
8,15,0,4380,226,56,0,843275445
8,10,0,4415,191,65,0,843275445
8,5,0,4380,226,56,0,843275445
8,10,0,4707,157,113,0,843278005
8,15,0,4703,161,117,0,843278005
8,10,0,4712,152,24,0,843278005
8,5,0,4706,158,114,0,843278005
8,5,0,4703,161,33,0,843279285
8,10,0,5026,220,50,0,843280565
8,15,0,5022,224,54,0,843280565
8,10,0,5032,214,88,0,843280565
8,5,0,5023,223,53,0,843280565
8,5,0,5186,190,62,0,843284405
8,10,0,5378,254,82,0,843284405
8,15,0,5374,2,86,0,843284405
8,10,0,5378,254,126,0,843284405
8,5,0,5374,2,86,0,843284405
8,5,0,5843,45,45,0,843285685
8,10,0,5845,43,127,0,843286965
8,15,0,5844,44,0,0,843286965
8,10,0,5846,42,42,0,843286965
8,5,0,5844,44,0,0,843286965
8,5,0,6139,131,5,0,843289525
8,10,0,6140,130,88,0,843290805
8,15,0,6139,131,89,0,843290805
8,10,0,6140,130,2,0,843290805
8,5,0,6139,131,89,0,843290805
8,10,0,6621,161,35,0,843292085
8,5,0,6620,162,36,0,843294645
8,10,0,6621,161,119,0,843294645
8,15,0,6620,162,120,0,843294645
8,5,0,6620,162,120,0,843294645
8,10,0,6963,205,77,0,843295925
8,5,0,7099,69,69,0,843297205
8,10,0,7101,67,23,0,843297205
8,15,0,7100,68,24,0,843297205
8,5,0,7099,69,25,0,843297205
8,5,0,7443,107,109,0,843299765
8,10,0,7454,96,54,0,843301045
8,15,0,7446,104,62,0,843301045
8,10,0,7277,147,17,0,843301045
8,5,0,7446,104,62,0,843301045
8,10,0,7927,135,9,0,843302325
8,5,0,7922,12,14,0,843304885
8,15,0,7922,12,98,0,843304885
8,10,0,35,219,93,0,843306165
8,5,0,7923,11,97,0,843306165
8,10,0,7927,9,93,0,843308725
8,10,0,360,152,86,0,843308725
8,5,0,353,157,31,0,843310005
8,15,0,354,156,114,0,843310005
8,5,0,354,156,114,0,843310005
8,5,0,829,65,67,0,843312565
8,10,0,677,217,47,0,843313845
8,15,0,830,64,22,0,843313845
8,10,0,679,215,89,0,843313845
8,5,0,829,65,23,0,843313845
8,5,0,1308,98,100,0,843317685
8,10,0,1310,96,54,0,843317685
8,15,0,1308,98,56,0,843317685
8,10,0,1310,96,98,0,843317685
8,5,0,1308,98,56,0,843317685
8,5,0,1805,243,115,0,843318965
8,10,0,1813,235,63,0,843318965
8,15,0,1806,242,70,0,843320245
8,10,0,1813,235,107,0,843320245
8,5,0,1805,243,71,0,843320245
8,5,0,2107,67,69,0,843322805
8,10,0,2109,65,23,0,843324085
8,15,0,2108,66,24,0,843324085
8,10,0,2110,64,66,0,843324085
8,5,0,2108,66,24,0,843324085
8,5,0,2587,99,101,0,843327925
8,10,0,2589,97,55,0,843327925
8,15,0,2587,99,57,0,843327925
8,10,0,2589,97,99,0,843327925
8,5,0,2587,99,57,0,843327925
8,5,0,3074,254,126,0,843329205
8,10,0,3078,250,78,0,843329205
8,15,0,3075,253,81,0,843330485
8,10,0,3078,250,122,0,843330485
8,5,0,3075,253,81,0,843330485
8,5,0,3386,68,70,0,843333045
8,10,0,3388,66,24,0,843334325
8,15,0,3386,68,26,0,843334325
8,10,0,3387,67,69,0,843334325
8,5,0,3386,68,26,0,843334325
8,5,0,3869,97,99,0,843338165
8,10,0,3871,95,53,0,843338165
8,15,0,3869,97,55,0,843338165
8,10,0,3873,93,95,0,843338165
8,5,0,3869,97,55,0,843338165
8,5,0,4356,252,124,0,843339445
8,10,0,4364,244,72,0,843339445
8,15,0,4357,251,79,0,843340725
8,10,0,4366,242,114,0,843340725
8,5,0,4357,251,79,0,843340725
8,5,0,4666,68,70,0,843343285
8,10,0,4667,67,25,0,843344565
8,15,0,4666,68,26,0,843344565
8,10,0,4667,197,69,0,843344565
8,5,0,4666,68,26,0,843344565
8,15,0,5152,222,52,0,843345845
8,10,0,5157,217,91,0,843345845
8,5,0,5152,224,96,0,843348405
8,10,0,5157,219,47,0,843349685
8,15,0,5466,166,122,0,843349685
8,10,0,5467,165,37,0,843349685
8,5,0,5152,224,52,0,843349685
8,5,0,5819,69,69,0,843352245
8,10,0,5821,67,23,0,843353525
8,15,0,5819,69,25,0,843353525
8,10,0,5821,67,67,0,843353525
8,5,0,5819,69,25,0,843353525
8,5,0,6278,122,122,0,843354805
8,10,0,6280,90,76,0,843354805
8,15,0,6279,123,77,0,843356085
8,10,0,6280,84,120,0,843356085
8,5,0,6279,121,77,0,843356085
8,5,0,6586,70,70,0,843358645
8,10,0,6588,68,24,0,843359925
8,15,0,6587,69,25,0,843359925
8,10,0,6588,68,68,0,843359925
8,5,0,6586,70,26,0,843359925
8,5,0,7072,96,96,0,843362485
8,10,0,7080,88,44,0,843363765
8,15,0,7073,95,51,0,843363765
8,10,0,7084,84,84,0,843363765
8,5,0,7073,95,51,0,843363765
8,5,0,7550,192,2,0,843365045
8,10,0,7553,189,83,0,843365045
8,15,0,7551,191,85,0,843366325
8,10,0,7553,189,127,0,843366325
8,5,0,7551,191,85,0,843366325
8,5,0,7895,41,41,0,843368885
8,10,0,7908,28,28,0,843370165
8,5,0,7897,39,123,0,843370165
8,5,0,182,200,74,0,843372725
8,10,0,7908,154,112,0,843372725
8,15,0,7897,165,123,0,843372725
8,10,0,186,196,70,0,843372725
8,5,0,182,200,30,0,843372725
8,5,0,472,166,40,0,843374005
8,10,0,473,165,123,0,843375285
8,15,0,472,166,124,0,843375285
8,10,0,473,165,39,0,843375285
8,5,0,472,166,124,0,843375285
8,5,0,814,80,82,0,843379125
8,10,0,817,77,35,0,843379125
8,15,0,815,79,37,0,843379125
8,10,0,817,77,79,0,843379125
8,5,0,815,79,37,0,843379125
8,5,0,1273,7,7,0,843380405
8,15,0,1273,7,91,0,843380405
8,10,0,1273,7,7,0,843381685
8,5,0,1603,189,61,0,843384245
8,10,0,1273,7,91,0,843384245
8,15,0,1605,187,15,0,843384245
8,10,0,1612,180,52,0,843384245
8,5,0,1273,7,91,0,843384245
8,5,0,1914,134,6,0,843385525
8,10,0,1915,133,89,0,843386805
8,15,0,1915,133,89,0,843386805
8,10,0,1915,133,5,0,843386805
8,5,0,1915,133,89,0,843386805
8,5,0,2281,23,23,0,843389365
8,10,0,2284,20,104,0,843390645
8,15,0,2282,22,106,0,843390645
8,10,0,2284,20,20,0,843390645
8,5,0,2281,23,107,0,843390645
8,10,0,2746,78,4,0,843391925
8,5,0,2744,72,72,0,843397045
8,10,0,2746,70,26,0,843397045
8,15,0,2744,72,28,0,843397045
8,10,0,2921,151,23,0,843397045
8,5,0,2744,72,28,0,843397045
8,5,0,3541,43,43,0,843398325
8,10,0,3548,36,120,0,843399605
8,15,0,3542,42,126,0,843399605
8,10,0,3549,35,35,0,843399605
8,5,0,3542,42,126,0,843399605
8,5,0,3835,5,5,0,843403445
8,10,0,3837,3,87,0,843403445
8,15,0,3836,4,88,0,843403445
8,10,0,3838,2,2,0,843403445
8,5,0,3837,3,87,0,843403445
8,10,0,4357,121,123,0,843404725
8,5,0,4322,156,30,0,843407285
8,10,0,4357,121,79,0,843407285
8,15,0,4323,155,113,0,843407285
8,5,0,4323,155,113,0,843407285
8,10,0,4654,210,82,0,843408565
8,5,0,4832,158,32,0,843409845
8,10,0,4834,156,114,0,843409845
8,15,0,4832,158,116,0,843409845
8,5,0,4832,158,116,0,843409845
8,5,0,5114,6,6,0,843413685
8,10,0,5115,5,89,0,843413685
