Event,Layer,Quadrant,X,Y,ToF,Energy,Col,Row,ToT,ToH,Twait
430188,1,1,-7.8042,2.5342,30.0925,0,13,227,2,10754705.0925,502.3774
430232,1,1,-5.737,-1.277,26.46,0,25,158,2,10755801.46,1096.3675
430308,1,1,-6.3947,-4.4094,26.1575,0,21,101,2,10757701.1575,1899.6975
430431,1,1,-9.1784,1.8793,27.4512,0,4,215,2,10760777.4512,3076.2937
430584,1,1,-7.7503,-8.3697,30.9523,0,13,29,2,10764605.9523,3828.5011
430625,1,1,-6.901,4.2854,30.4929,0,18,259,2,10765630.4929,1024.5406
430647,1,1,-8.1798,-0.1534,28.7035,0,11,179,2,10766178.7035,548.2106
430657,1,1,-7.6706,-3.3324,30.1249,0,14,121,2,10766430.1249,251.4214
430660,1,1,-5.4097,2.0022,29.4076,0,27,218,2,10766504.4076,74.2827
430695,1,1,-7.1268,-4.3446,30.3236,0,17,102,2,10767380.3236,875.916
430698,1,1,-6.6837,3.0966,27.481,0,20,238,2,10767452.481,72.1574
430772,1,1,-8.7955,-2.109,27.2453,0,7,143,2,10769302.2453,1849.7643
430781,1,1,-7.398,3.0821,27.4713,0,15,237,2,10769527.4713,225.226
430833,1,1,-8.6741,-7.6725,29.4565,0,8,42,2,10770829.4565,1301.9852
430836,1,1,-8.4158,5.6149,28.0442,0,9,283,2,10770903.0442,73.5877
430893,1,1,-8.7606,4.8507,29.8986,0,7,270,2,10772329.8986,1426.8544
430911,1,1,-7.1389,-6.5725,26.7056,0,17,62,2,10772776.7056,446.807
430975,1,1,-6.7686,-9.9873,26.7964,0,19,0,2,10774376.7964,1600.0908
430997,1,1,-6.23,5.9055,26.0979,0,22,289,2,10774926.0979,549.3015
431025,1,1,-6.9556,6.6321,26.0838,0,18,302,2,10775626.0838,699.9859
431054,1,1,-8.3715,-7.0301,30.1518,0,9,53,2,10776355.1518,729.068
431072,1,1,-6.8267,-9.4512,28.8319,0,19,9,2,10776803.8319,448.6801
431089,1,1,-8.7493,0.6757,28.8251,0,7,194,2,10777228.8251,424.9932
431095,1,1,-6.3542,0.0098,28.9605,0,22,181,2,10777378.9605,150.1354
431148,1,1,-7.3141,-7.663,30.3145,0,16,42,2,10778705.3145,1326.354
431236,1,1,-7.4183,1.6909,30.0117,0,15,212,2,10780905.0117,2199.6972
431347,1,1,-8.9487,-3.4688,26.1208,0,6,118,2,10783676.1208,2771.1091
431582,1,1,-9.9098,2.1419,26.1453,0,0,220,2,10789551.1453,5875.0245
431613,1,1,-9.9201,-2.5982,28.8661,0,0,134,2,10790328.8661,777.7208
431614,1,1,-9.6374,-6.928,28.727,0,2,55,2,10790353.727,24.8609
431766,1,1,-6.3731,1.0513,30.5,0,21,200,2,10794155.5,3801.773
431819,1,1,-9.5824,-9.0098,28.7801,0,2,18,2,10795478.7801,1323.2801
431909,1,1,-7.3032,-8.5908,29.7803,0,16,25,2,10797729.7803,2251.0002
431970,1,1,-5.7477,-2.9127,26.1337,0,25,128,2,10799251.1337,1521.3534
431982,1,1,-6.9361,0.3157,29.8455,0,18,187,2,10799554.8455,303.7118
431987,1,1,-9.687,1.6973,26.9206,0,1,212,2,10799676.9206,122.0751
431998,1,1,-6.5396,4.1796,28.1476,0,20,257,2,10799953.1476,276.227
432025,1,1,-8.4521,-0.4641,30.2864,0,9,173,2,10800630.2864,677.1388
432059,1,1,-7.6686,6.6532,29.3031,0,14,302,2,10801479.3031,849.0167
432081,1,1,-5.5188,-9.5363,28.7115,0,27,8,2,10802028.7115,549.4084
432116,1,1,-9.9912,-7.6842,27.7786,0,0,42,2,10802902.7786,874.0671
432458,1,1,-7.8326,-3.6483,27.0302,0,13,115,2,10811452.0302,8549.2516
432662,1,1,-8.3321,6.3353,26.7166,0,10,297,2,10816551.7166,5099.6864
432678,1,1,-8.0999,7.2463,28.1581,0,11,313,2,10816953.1581,401.4415
432680,1,1,-5.2869,-1.4122,29.0288,0,28,156,2,10817004.0288,50.8707
432694,1,1,-7.5766,-6.8333,27.2623,0,14,57,2,10817352.2623,348.2335
432735,1,1,-6.6308,-8.495,26.0182,0,20,27,2,10818376.0182,1023.7559
432753,1,1,-8.1508,-3.2914,28.619,0,11,121,2,10818828.619,452.6008
432756,1,1,-9.4243,-9.5228,27.0211,0,3,8,2,10818902.0211,73.4021
432912,1,1,-5.3718,-9.1038,29.1825,0,28,16,2,10822804.1825,3902.1614
433014,1,1,-7.4978,0.0708,28.0547,0,15,183,2,10825353.0547,2548.8722
433018,1,1,-8.7754,0.0873,28.5639,0,7,183,2,10825453.5639,100.5092
433022,1,1,-9.4683,-0.3103,27.604,0,3,176,2,10825552.604,99.0401
433047,1,1,-5.8116,2.9666,27.5216,0,25,235,2,10826177.5216,624.9176
433084,1,1,-6.2453,-0.3627,30.2089,0,22,175,2,10827105.2089,927.6873
433194,1,1,-8.9713,5.1929,28.1445,0,6,276,2,10829853.1445,2747.9356
433222,1,1,-9.7478,-5.071,28.4976,0,1,89,2,10830553.4976,700.3531
433222,1,1,-9.7175,3.8623,28.7972,0,1,252,2,10830553.7972,0.2996
433233,1,1,-7.2054,-1.6942,30.2876,0,16,151,2,10830830.2876,276.4904
433355,1,1,-7.8044,-0.459,29.9129,0,13,173,2,10833879.9129,3049.6253
433417,1,1,-5.7644,-4.8342,26.8034,0,25,93,2,10835426.8034,1546.8905
433432,1,1,-7.8657,5.7408,29.0541,0,12,286,2,10835804.0541,377.2507
433499,1,1,-8.2691,-1.773,27.9762,0,10,149,2,10837477.9762,1673.9221
433612,1,1,-9.5534,-0.2474,28.9983,0,2,177,2,10840303.9983,2826.0221
433619,1,1,-6.073,3.5482,26.8631,0,23,246,2,10840476.8631,172.8648
433631,1,1,-7.7802,-4.0542,29.4101,0,13,108,2,10840779.4101,302.547
433652,1,1,-8.5242,-7.7651,27.8459,0,8,40,2,10841302.8459,523.4358
433692,1,1,-6.2482,5.1856,28.7251,0,22,276,2,10842303.7251,1000.8792
433743,1,1,-7.3097,5.2184,29.7776,0,16,276,2,10843579.7776,1276.0525
433779,1,1,-9.2005,6.214,27.8742,0,4,294,2,10844477.8742,898.0966
433860,1,1,-7.5082,5.2996,30.0917,0,15,278,2,10846505.0917,2027.2175
433862,1,1,-6.423,0.2281,27.8133,0,21,185,2,10846552.8133,47.7216
433908,1,1,-9.4507,-5.564,26.3965,0,3,80,2,10847701.3965,1148.5832
433952,1,1,-7.1527,-9.0268,27.203,0,17,17,2,10848802.203,1100.8065
434030,1,1,-9.6377,5.9104,27.613,0,2,289,2,10850752.613,1950.41
434064,1,1,-7.5,7.063,28.4354,0,15,310,2,10851603.4354,850.8224
434136,1,1,-9.7343,-5.6271,28.9783,0,1,79,2,10853403.9783,1800.5429
434157,1,1,-7.5249,-8.5202,28.0349,0,15,26,2,10853928.0349,524.0566
434307,1,1,-8.2364,2.0934,28.3562,0,10,219,2,10857678.3562,3750.3213
434525,1,1,-8.1733,3.4672,26.8318,0,11,244,2,10863126.8318,5448.4756
434530,1,1,-8.5371,-6.2418,29.7171,0,8,68,2,10863254.7171,127.8853
434534,1,1,-8.6156,0.4682,28.2321,0,8,190,2,10863353.2321,98.515
434656,1,1,-5.6096,5.5425,27.1642,0,26,282,2,10866402.1642,3048.9321
434683,1,1,-7.1321,-5.394,28.261,0,17,83,2,10867078.261,676.0968
434739,1,1,-6.7126,2.2752,27.5068,0,19,223,2,10868477.5068,1399.2458
434826,1,1,-8.087,-4.9902,29.7128,0,11,91,2,10870654.7128,2177.206
434849,1,1,-8.2288,4.7427,28.7142,0,10,268,2,10871228.7142,574.0014
434875,1,1,-6.4785,0.467,26.9061,0,21,190,2,10871876.9061,648.1919
434945,1,1,-7.0266,2.0718,30.8725,0,18,219,2,10873630.8725,1753.9664
434975,1,1,-9.1655,3.3158,30.37,0,5,242,2,10874380.37,749.4975
434993,1,1,-6.1401,-3.5222,28.7509,0,23,117,2,10874828.7509,448.3809
435008,1,1,-6.2903,-4.822,29.6056,0,22,94,2,10875204.6056,375.8547
435144,1,1,-6.4958,-6.6369,30.6734,0,21,61,2,10878605.6734,3401.0678
435197,1,1,-8.182,0.5396,28.741,0,11,191,2,10879928.741,1323.0676
435249,1,1,-5.4463,3.4406,28.2222,0,27,244,2,10881228.2222,1299.4812
435274,1,1,-5.3159,-4.7276,27.8901,0,28,95,2,10881852.8901,624.6679
435289,1,1,-6.3039,-2.274,30.0029,0,22,140,2,10882230.0029,377.1128
435317,1,1,-9.1099,-4.8353,30.9198,0,5,93,2,10882930.9198,700.9169
435373,1,1,-7.6027,-3.0877,29.0151,0,14,125,2,10884329.0151,1398.0953
435373,1,1,-8.2607,-5.8367,29.5378,0,10,75,2,10884329.5378,0.5227
435411,1,1,-9.8408,-9.4595,26.1389,0,0,9,2,10885276.1389,946.6011
435439,1,1,-7.6558,7.3889,28.5448,0,14,316,2,10885978.5448,702.4059
435445,1,1,-5.4924,-9.8001,30.0805,0,27,3,2,10886130.0805,151.5357
435454,1,1,-5.6851,-3.4364,28.394,0,26,119,2,10886353.394,223.3135
435506,1,1,-9.195,5.449,26.5704,0,4,280,2,10887651.5704,1298.1764
435589,1,1,-6.2616,6.2011,29.1879,0,22,294,2,10889729.1879,2077.6175
435625,1,1,-6.8441,-1.9049,30.3628,0,19,147,2,10890630.3628,901.1749
435655,1,1,-9.687,-9.152,28.4321,0,1,15,2,10891378.4321,748.0693
435727,1,1,-6.0917,-6.1321,26.4726,0,23,70,2,10893176.4726,1798.0405
435851,1,1,-9.2847,-1.2553,27.4276,0,4,158,2,10896277.4276,3100.955
435906,1,1,-6.7715,4.6687,27.5755,0,19,266,2,10897652.5755,1375.1479
435965,1,1,-8.8168,-7.1813,30.1415,0,7,51,2,10899130.1415,1477.566
436006,1,1,-6.7448,2.8869,29.8304,0,19,234,2,10900154.8304,1024.6889
436126,1,1,-8.7468,6.9222,27.4574,0,7,307,2,10903152.4574,2997.627
436142,1,1,-6.4943,2.4345,29.5214,0,21,226,2,10903554.5214,402.064
436180,1,1,-6.5551,-6.6399,29.8492,0,20,61,2,10904504.8492,950.3278
436232,1,1,-5.5337,-7.8911,27.0494,0,27,38,2,10905802.0494,1297.2002
436241,1,1,-5.5555,-2.6229,28.2062,0,26,134,2,10906028.2062,226.1568
436249,1,1,-7.0386,-9.8675,30.2118,0,17,2,2,10906230.2118,202.0056
436275,1,1,-8.3127,2.1305,27.6875,0,10,220,2,10906877.6875,647.4757
436310,1,1,-5.2283,-9.1102,28.4505,0,28,16,2,10907753.4505,875.763
436355,1,1,-9.4832,-9.9046,29.4064,0,3,1,2,10908879.4064,1125.9559
436423,1,1,-6.1312,5.3267,26.9639,0,23,278,2,10910576.9639,1697.5575
436482,1,1,-6.5971,-2.4139,28.0987,0,20,137,2,10912053.0987,1476.1348
436534,1,1,-6.2811,-2.5936,30.9442,0,22,134,2,10913355.9442,1302.8455
436596,1,1,-8.0364,-8.6669,26.3439,0,11,24,2,10914901.3439,1545.3997
436615,1,1,-7.5402,-5.5897,29.9842,0,14,80,2,10915379.9842,478.6403
436671,1,1,-8.4219,2.6313,26.0533,0,9,229,2,10916776.0533,1396.0691
436804,1,1,-5.9685,-7.3721,27.4689,0,24,47,2,10920102.4689,3326.4156
436847,1,1,-8.423,-6.0362,28.2356,0,9,72,2,10921178.2356,1075.7667
436904,1,1,-8.8348,7.2524,30.4529,0,7,313,2,10922605.4529,1427.2173
436913,1,1,-7.0755,0.9117,28.3247,0,17,198,2,10922828.3247,222.8718
436914,1,1,-6.4605,-6.367,30.8661,0,21,66,2,10922855.8661,27.5414
437030,1,1,-5.337,1.3176,26.1372,0,28,205,2,10925751.1372,2895.2711
437053,1,1,-6.9358,-2.6868,28.2986,0,18,132,2,10926328.2986,577.1614
437088,1,1,-8.3434,-9.1945,26.4008,0,10,14,2,10927201.4008,873.1022
437126,1,1,-8.2338,-9.6274,30.2167,0,10,6,2,10928155.2167,953.8159
437177,1,1,-5.464,1.8011,27.1127,0,27,214,2,10929427.1127,1271.896
437245,1,1,-7.6899,-9.6733,29.5682,0,14,5,2,10931129.5682,1702.4555
437257,1,1,-7.5486,1.5089,30.1862,0,14,209,2,10931430.1862,300.618
437419,1,1,-6.0998,0.1552,28.3125,0,23,184,2,10935478.3125,4048.1263
437588,1,1,-9.964,5.3187,27.778,0,0,278,2,10939702.778,4224.4655
437650,1,1,-7.4377,4.5432,29.646,0,15,264,2,10941254.646,1551.868
437665,1,1,-6.1815,0.1327,29.0031,0,23,184,2,10941629.0031,374.3571
437693,1,1,-9.8541,2.5592,26.9673,0,0,228,2,10942326.9673,697.9642
437752,1,1,-9.6211,-3.8936,29.765,0,2,111,2,10943804.765,1477.7977
437758,1,1,-8.9671,-4.8471,27.0032,0,6,93,2,10943952.0032,147.2382
437818,1,1,-9.4834,3.0554,27.7356,0,3,237,2,10945452.7356,1500.7324
437879,1,1,-5.8108,1.8511,30.3592,0,25,215,2,10946980.3592,1527.6236
437902,1,1,-6.4942,4.2974,30.0556,0,21,259,2,10947555.0556,574.6964
437941,1,1,-9.6626,1.4605,28.9525,0,2,208,2,10948528.9525,973.8969
437943,1,1,-9.9109,3.545,28.2337,0,0,246,2,10948578.2337,49.2812
438030,1,1,-7.9299,3.6528,26.6063,0,12,248,2,10950751.6063,2173.3726
438127,1,1,-5.2576,-8.2475,27.8244,0,28,31,2,10953177.8244,2426.2181
438128,1,1,-7.3338,-4.5839,28.4328,0,16,98,2,10953203.4328,25.6084
438135,1,1,-5.8205,-4.9658,29.8666,0,25,91,2,10953379.8666,176.4338
438201,1,1,-9.3417,-9.7111,30.8412,0,3,5,2,10955030.8412,1650.9746
438209,1,1,-7.5552,1.5838,28.2726,0,14,210,2,10955228.2726,197.4314
438261,1,1,-9.7228,7.5595,28.1422,0,1,319,2,10956528.1422,1299.8696
438353,1,1,-5.5148,2.4167,27.715,0,27,225,2,10958827.715,2299.5728
438356,1,1,-6.1766,6.0957,29.167,0,23,292,2,10958904.167,76.452
438374,1,1,-7.1593,2.7871,26.9782,0,17,232,2,10959351.9782,447.8112
438389,1,1,-6.1317,-7.2926,27.4229,0,23,49,2,10959727.4229,375.4447
438428,1,1,-5.9558,-7.8741,30.4919,0,24,38,2,10960705.4919,978.069
438436,1,1,-5.597,-5.2304,27.0576,0,26,86,2,10960902.0576,196.5657
438438,1,1,-5.4089,3.314,29.6266,0,27,242,2,10960954.6266,52.569
438499,1,1,-9.3199,-5.4688,30.6083,0,4,82,2,10962480.6083,1525.9817
438573,1,1,-9.667,4.8707,28.3304,0,2,270,2,10964328.3304,1847.7221
438617,1,1,-6.5028,-9.0174,26.7146,0,21,17,2,10965426.7146,1098.3842
438624,1,1,-6.559,-2.7367,26.0954,0,20,132,2,10965601.0954,174.3808
438724,1,1,-8.5817,-3.0493,27.8266,0,8,126,2,10968102.8266,2501.7312
438745,1,1,-5.7261,4.9704,30.9746,0,25,272,2,10968630.9746,528.148
438784,1,1,-6.5878,-1.2875,30.9035,0,20,158,2,10969605.9035,974.9289
438802,1,1,-7.599,-5.9174,28.5703,0,14,74,2,10970053.5703,447.6668
438846,1,1,-9.9706,3.8245,30.4397,0,0,251,2,10971155.4397,1101.8694
438860,1,1,-7.5198,0.5307,30.013,0,15,191,2,10971505.013,349.5733
438895,1,1,-5.7072,6.6476,27.0294,0,26,302,2,10972377.0294,872.0164
439057,1,1,-5.959,3.6241,29.97,0,24,247,2,10976429.97,4052.9406
439197,1,1,-8.714,5.0512,27.9588,0,7,273,2,10979927.9588,3497.9888
439211,1,1,-6.5974,-4.6501,26.4937,0,20,97,2,10980276.4937,348.5349
439243,1,1,-5.2523,-2.0498,29.3835,0,28,144,2,10981079.3835,802.8898
439422,1,1,-5.5744,-0.0618,29.7583,0,26,180,2,10985554.7583,4475.3748
439433,1,1,-5.5804,-5.1123,28.6973,0,26,88,2,10985828.6973,273.939
439454,1,1,-8.7883,6.6936,27.8402,0,7,303,2,10986352.8402,524.1429
439479,1,1,-9.9413,-1.5959,30.9552,0,0,152,2,10986980.9552,628.115
439499,1,1,-7.5111,-7.1279,28.1017,0,15,52,2,10987478.1017,497.1465
439508,1,1,-8.674,-7.4001,28.273,0,8,47,2,10987703.273,225.1713
439560,1,1,-9.6188,2.0266,29.6736,0,2,218,2,10989004.6736,1301.4006
439562,1,1,-7.1829,3.2972,30.9217,0,17,241,2,10989055.9217,51.2481
439566,1,1,-6.0714,-9.6146,26.5282,0,23,7,2,10989151.5282,95.6065
439566,1,1,-9.189,1.0673,27.87,0,4,201,2,10989152.87,1.3418
439588,1,1,-9.5286,-9.6452,27.9648,0,2,6,2,10989702.9648,550.0948
439697,1,1,-6.4545,0.5336,29.4897,0,21,191,2,10992429.4897,2726.5249
439706,1,1,-6.9794,-5.5981,28.9764,0,18,80,2,10992653.9764,224.4867
439708,1,1,-5.2251,4.7888,27.7994,0,28,268,2,10992702.7994,48.823
439713,1,1,-6.8198,3.3959,26.272,0,19,243,2,10992826.272,123.4726
439749,1,1,-8.9505,1.5695,29.993,0,6,210,2,10993729.993,903.721
439781,1,1,-5.3139,5.6329,26.722,0,28,284,2,10994526.722,796.729
439797,1,1,-7.2549,-6.0794,28.9265,0,16,71,2,10994928.9265,402.2045
439859,1,1,-7.4632,2.0295,28.0688,0,15,218,2,10996478.0688,1549.1423
439943,1,1,-7.8737,-3.7183,26.0634,0,12,114,2,10998576.0634,2097.9946
439982,1,1,-9.0439,-8.2776,29.596,0,5,31,2,10999554.596,978.5326
439989,1,1,-6.5713,7.0463,27.3438,0,20,309,2,10999727.3438,172.7478
440016,1,1,-6.6237,-9.0247,27.707,0,20,17,2,11000402.707,675.3632
440036,1,1,-7.1173,-5.2172,28.767,0,17,86,2,11000903.767,501.06
440231,1,1,-7.0687,6.4361,30.9859,0,17,298,2,11005780.9859,4877.2189
440240,1,1,-6.6137,-5.478,26.5646,0,20,82,2,11006001.5646,220.5787
440248,1,1,-6.5009,0.3944,29.2575,0,21,188,2,11006204.2575,202.6929
440264,1,1,-6.5611,-4.707,30.3019,0,20,96,2,11006605.3019,401.0444
440288,1,1,-8.9842,-7.3909,27.0876,0,6,47,2,11007202.0876,596.7857
440356,1,1,-9.2502,-6.4328,28.8284,0,4,64,2,11008903.8284,1701.7408
440376,1,1,-7.9235,-8.0558,28.1855,0,12,35,2,11009403.1855,499.3571
440425,1,1,-9.7642,1.0688,27.2873,0,1,201,2,11010627.2873,1224.1018
440438,1,1,-9.7002,0.2819,29.912,0,1,186,2,11010954.912,327.6247
440479,1,1,-9.3843,4.985,30.7119,0,3,272,2,11011980.7119,1025.7999
440509,1,1,-8.6352,-3.193,26.7147,0,8,123,2,11012726.7147,746.0028
440543,1,1,-6.6622,6.0103,29.2241,0,20,291,2,11013579.2241,852.5094
440777,1,1,-5.5998,-7.9656,28.8251,0,26,36,2,11019428.8251,5849.601
440794,1,1,-9.634,-6.3918,29.759,0,2,65,2,11019854.759,425.9339
440799,1,1,-9.0978,1.952,28.5807,0,5,217,2,11019978.5807,123.8217
440866,1,1,-6.7084,2.1555,30.6147,0,19,221,2,11021655.6147,1677.034
440982,1,1,-6.5356,-0.6867,28.2571,0,20,169,2,11024553.2571,2897.6424
440983,1,1,-8.5042,-8.192,29.8052,0,9,32,2,11024579.8052,26.5481
440996,1,1,-7.9547,-8.6281,26.1093,0,12,24,2,11024901.1093,321.3041
441203,1,1,-8.26,2.6419,28.6575,0,10,229,2,11030078.6575,5177.5482
441232,1,1,-5.4489,-2.2548,28.9982,0,27,140,2,11030803.9982,725.3407
441248,1,1,-7.2748,-1.4039,30.1522,0,16,156,2,11031205.1522,401.154
441278,1,1,-7.7584,-3.0934,27.9701,0,13,125,2,11031952.9701,747.8179
441304,1,1,-8.9136,1.5506,26.5764,0,6,210,2,11032601.5764,648.6063
441354,1,1,-6.4287,-6.2745,27.3392,0,21,67,2,11033852.3392,1250.7628
441434,1,1,-7.2735,-8.5291,26.7838,0,16,26,2,11035851.7838,1999.4446
441479,1,1,-6.4879,-5.1367,28.5756,0,21,88,2,11036978.5756,1126.7918
441493,1,1,-5.2243,3.3043,30.0911,0,28,241,2,11037330.0911,351.5155
441519,1,1,-6.728,-7.748,27.026,0,19,40,2,11037977.026,646.9349
441646,1,1,-8.777,-5.9967,26.939,0,7,72,2,11041151.939,3174.913
441672,1,1,-6.3052,4.643,29.3135,0,22,266,2,11041804.3135,652.3745
441678,1,1,-8.0808,-0.5028,28.9074,0,11,172,2,11041953.9074,149.5939
441699,1,1,-5.5521,-8.5356,26.5541,0,26,26,2,11042476.5541,522.6467
441737,1,1,-8.533,3.0412,30.9437,0,8,237,2,11043430.9437,954.3896
441808,1,1,-9.6527,4.52,26.2902,0,2,264,2,11045201.2902,1770.3465
441835,1,1,-7.7432,-9.1563,26.2527,0,13,15,2,11045876.2527,674.9625
441870,1,1,-7.195,-1.5899,26.762,0,16,152,2,11046751.762,875.5093
441874,1,1,-9.0919,-4.8062,28.0171,0,5,94,2,11046853.0171,101.2551
441953,1,1,-6.7913,1.5809,30.3524,0,19,210,2,11048830.3524,1977.3353
442065,1,1,-9.6541,3.5394,29.4007,0,2,246,2,11051629.4007,2799.0483
442168,1,1,-7.2187,3.375,29.5144,0,16,243,2,11054204.5144,2575.1137
442253,1,1,-9.0695,3.1317,26.1392,0,5,238,2,11056326.1392,2121.6248
442254,1,1,-9.7701,-9.8305,26.6204,0,1,3,2,11056351.6204,25.4812
442480,1,1,-5.7955,-3.6245,27.1728,0,25,115,2,11062002.1728,5650.5524
442514,1,1,-6.6971,5.0935,28.3855,0,20,274,2,11062853.3855,851.2127
442544,1,1,-6.5469,-9.8396,28.9999,0,20,2,2,11063603.9999,750.6144
442565,1,1,-9.6141,-1.9048,30.1223,0,2,147,2,11064130.1223,526.1224
442580,1,1,-5.6725,-6.9293,26.2087,0,26,55,2,11064501.2087,371.0864
442592,1,1,-9.1791,-8.222,30.8115,0,4,32,2,11064805.8115,304.6028
442667,1,1,-8.1148,-8.7617,28.8975,0,11,22,2,11066678.8975,1873.086
442710,1,1,-6.3624,-0.8766,28.1246,0,22,165,2,11067753.1246,1074.2271
442715,1,1,-8.4071,5.2496,29.279,0,9,277,2,11067879.279,126.1544
442750,1,1,-5.8129,-0.4693,28.4087,0,25,173,2,11068753.4087,874.1297
442905,1,1,-9.7704,5.0648,29.8288,0,1,273,2,11072629.8288,3876.4201
442917,1,1,-9.4011,1.8105,30.5955,0,3,214,2,11072930.5955,300.7667
442939,1,1,-7.5597,3.4671,28.7842,0,14,244,2,11073478.7842,548.1887
442961,1,1,-6.9653,-4.5648,26.8664,0,18,98,2,11074026.8664,548.0822
442975,1,1,-7.1587,-7.8173,29.2892,0,17,39,2,11074379.2892,352.4228
443092,1,1,-5.7482,6.2798,28.0245,0,25,295,2,11077303.0245,2923.7353
443117,1,1,-8.6392,-7.3977,28.6594,0,8,47,2,11077928.6594,625.6349
443197,1,1,-6.1754,3.7746,27.198,0,23,250,2,11079927.198,1998.5386
443254,1,1,-6.4014,-4.5428,30.3119,0,21,99,2,11081355.3119,1428.1139
443322,1,1,-5.6635,-7.8157,27.0325,0,26,39,2,11083052.0325,1696.7206
443332,1,1,-8.7183,7.3355,29.1268,0,7,315,2,11083304.1268,252.0943
443362,1,1,-6.744,-9.5311,30.2222,0,19,8,2,11084055.2222,751.0954
443501,1,1,-9.3194,-6.4565,26.566,0,4,64,2,11087526.566,3471.3438
443617,1,1,-8.8184,-9.6628,29.0611,0,7,6,2,11090429.0611,2902.4951
443634,1,1,-7.7813,5.5371,27.5349,0,13,282,2,11090852.5349,423.4738
443646,1,1,-9.9617,-8.1647,28.4512,0,0,33,2,11091153.4512,300.9163
443648,1,1,-7.9812,-5.1047,27.9937,0,12,89,2,11091202.9937,49.5425
443679,1,1,-8.5427,-1.4756,29.7493,0,8,154,2,11091979.7493,776.7556
443735,1,1,-7.3036,-2.0835,27.1534,0,16,143,2,11093377.1534,1397.4041
443744,1,1,-6.4409,5.2541,26.0786,0,21,277,2,11093601.0786,223.9252
443749,1,1,-6.5967,-8.8715,30.4239,0,20,20,2,11093730.4239,129.3453
443774,1,1,-6.1576,1.666,30.3907,0,23,212,2,11094355.3907,624.9668
443779,1,1,-6.8676,-0.4428,27.4173,0,18,173,2,11094477.4173,122.0266
443831,1,1,-5.279,-9.5064,30.7611,0,28,8,2,11095780.7611,1303.3438
444007,1,1,-8.5147,0.4391,27.3925,0,9,189,2,11100177.3925,4396.6314
444075,1,1,-9.0117,-5.8477,28.8651,0,5,75,2,11101878.8651,1701.4726
444115,1,1,-5.2343,-2.818,27.4519,0,28,130,2,11102877.4519,998.5868
444128,1,1,-7.4456,-1.8153,28.6612,0,15,148,2,11103203.6612,326.2093
444161,1,1,-5.5382,1.2362,27.3861,0,27,204,2,11104027.3861,823.7249
444195,1,1,-8.1217,-5.9622,30.1973,0,11,73,2,11104880.1973,852.8112
444221,1,1,-6.4234,-5.4702,30.7292,0,21,82,2,11105530.7292,650.5319
444351,1,1,-8.8464,-8.6244,27.2636,0,6,25,2,11108777.2636,3246.5344
444449,1,1,-8.3734,6.4998,27.2926,0,9,299,2,11111227.2926,2450.029
444457,1,1,-5.3105,1.6805,30.007,0,28,212,2,11111430.007,202.7144
444565,1,1,-8.7238,-9.0119,30.8192,0,7,17,2,11114130.8192,2700.8122
444574,1,1,-6.0553,2.6192,27.8177,0,23,229,2,11114352.8177,221.9985
444577,1,1,-6.8347,-8.8714,26.162,0,19,20,2,11114426.162,73.3443
444594,1,1,-9.7314,2.2209,30.9919,0,1,222,2,11114855.9919,429.8299
444611,1,1,-6.0389,5.1566,29.5047,0,24,275,2,11115279.5047,423.5128
444627,1,1,-7.9944,6.8619,29.2197,0,12,306,2,11115679.2197,399.715
444629,1,1,-6.8558,4.5008,30.6476,0,19,263,2,11115730.6476,51.4279
444630,1,1,-6.7047,-8.4887,30.5488,0,19,27,2,11115755.5488,24.9012
444634,1,1,-9.0495,-5.614,28.593,0,5,79,2,11115853.593,98.0442
444659,1,1,-5.9292,-2.5879,26.9142,0,24,134,2,11116476.9142,623.3212
444950,1,1,-6.7975,6.6754,26.9368,0,19,303,2,11123751.9368,7275.0226
445013,1,1,-8.592,-5.5166,26.4307,0,8,81,2,11125326.4307,1574.4939
445047,1,1,-6.2147,6.9567,28.3685,0,22,308,2,11126178.3685,851.9378
445135,1,1,-8.2656,-0.7318,28.0252,0,10,168,2,11128378.0252,2199.6567
445195,1,1,-7.1269,4.2723,30.8181,0,17,259,2,11129880.8181,1502.7929
445219,1,1,-9.3404,4.853,29.1976,0,3,270,2,11130479.1976,598.3795
445356,1,1,-5.2564,-7.1944,29.2021,0,28,51,2,11133904.2021,3425.0045
445439,1,1,-6.1918,-9.1208,26.6087,0,23,15,2,11135976.6087,2072.4066
445479,1,1,-8.1322,2.4235,27.4366,0,11,225,2,11136977.4366,1000.8279
445508,1,1,-8.6943,-8.0593,26.03,0,7,35,2,11137701.03,723.5934
445510,1,1,-6.5911,-8.7332,30.5632,0,20,23,2,11137755.5632,54.5332
445520,1,1,-9.9891,-5.4901,27.5585,0,0,81,2,11138002.5585,246.9953
445535,1,1,-6.8499,-6.0782,29.301,0,19,71,2,11138379.301,376.7425
445615,1,1,-9.0266,-4.375,27.0851,0,5,102,2,11140377.0851,1997.7841
445670,1,1,-7.2082,-2.6597,29.5009,0,16,133,2,11141754.5009,1377.4158
445674,1,1,-5.4173,-1.9991,29.6741,0,27,145,2,11141854.6741,100.1732
445689,1,1,-7.7738,1.2791,27.1146,0,13,205,2,11142227.1146,372.4405
445699,1,1,-9.5987,-6.4601,27.4767,0,2,64,2,11142477.4767,250.3621
445751,1,1,-8.5417,-6.4913,27.1419,0,8,63,2,11143777.1419,1299.6652
